ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,amremm,Q12264,Princeton University,9950357463506421,Islamic Manuscripts  Garrett no. 4049Y,https://catalog.princeton.edu/catalog/9950357463506421,https://figgy.princeton.edu/concern/scanned_resources/7f6791d5-fb59-4508-b8f4-3fdf4431c17f/manifest,"","",1707,1707,18,http://vocab.getty.edu/aat/300404512,true,al-Taḥrīrāt al-bāhirah li-mabāḥith al-Durrah al-fākhirah /,التحريرات الباهرة لمباحث الدرة الفاخرة /,"","",Q27797;Q55095,"Manuscripts, Arabic--18th century",Q256;Q3024,"Jāmī, 1414-1492. Durrah al-fākhirah|Islamic philosophy--Early works to 1800|Sufism--Doctrines--Early works to 1800|God (Islam)--Early works to 1800|Creation (Islam)--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q106603|Q3016;Q300|Q11235;Q300|Q11509;Q300|Q11434;Q300|Q256;Q11460,"Kūrānī, Ibrāhīm ibn Ḥasan, 1616 or 1617-approximately 1690",كوراني، ابراهيم بن حسن,Q67788,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,"Extent: ii, 21, i leaves : paper ; 233 x 139 (167 x 70) mm. bound to 234 x 142 mm.","Ms. codex.|Title from fol. 1a.|Copied by Mūsá ibn Ibrāhīm al-Baṣrī thumma al-Madanī, a disciple of Kūrānī, at the request of Shaykh-ul-Islām Ahmet Efendi, on the 13th of Dhū al-Qaʻdah 1118 (1707). Following the completion he checked the copy with the author's son Shaykh Muḥammad Ṭāhir. -- colophon (fol. 21a).|25 lines per page. Written in small naskh in black ink with use of red for rubrications. Foliation in pencil in Western numerals. Catchwords on the verso of each leaf. Few marginal annotations. Glazed European paper.|Originally acquired by Robert Garrett from Abraham Shalom Yahuda ; 1942.","",2025-08-29 14:56:44 -0400,20240813,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9950358303506421,Islamic manuscripts  Garrett no. 692Y,https://catalog.princeton.edu/catalog/9950358303506421,https://figgy.princeton.edu/concern/scanned_resources/62400ece-be72-46f1-aa02-69314323b428/manifest,"","",between 16--? and 17--?,1600^1799,17;18,http://vocab.getty.edu/aat/300404511;http://vocab.getty.edu/aat/300404512,false,Fukūk /,فكوك /,Fukūk fī asrār mustanadāt ḥikam al-fuṣūṣ,فكوك في اسرار مستندات حكم الفصوص,Q27797;Q55095,"Manuscripts, Arabic",Q256,"Ibn al-ʻArabī, 1165-1240. Fuṣūṣ al-ḥikam|Islamic philosophy--Early works to 1800|Sufism--Doctrines--Early works to 1800|Metaphysics--Early works to 1800|God (Islam)--Wisdom--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11310|Q3016;Q300|Q11235;Q300|Q277;Q300|Q11509;Q101333;Q300|Q256;Q11460,"Ṣadr al-Dīn al-Qūnawī, Muḥammad ibn Isḥāq, -1273 or 1274",صدر الدين القونوي، محمد بن اسحاق,Q12447,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 109 leaves : paper ; 205 x 150 (160 x 90) mm. bound to 203 x 155 mm.,Ms. codex.|Title from fol. 1a.|11 lines per page. Written in medium small nastaʻlīq in black ink with use of red. Text within double line frame outlined in red ink. Foliation in red ink in Arabic numerals starts with 5 on fol. 2. Foliation in pencil in Western numerals. Catchwords on the verso of each leaf. Glazed European paper.|Originally acquired by Robert Garrett from Abraham Shalom Yahuda ; 1942.,"",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9950679253506421,Islamic Manuscripts  Garrett no. 1402Y,https://catalog.princeton.edu/catalog/9950679253506421,https://figgy.princeton.edu/concern/scanned_resources/1ad75c88-6bd7-4ec2-a029-9b33d74708dc/manifest,"","",14--?,1400,15,http://vocab.getty.edu/aat/300404465,false,Sharḥ Fuṣūṣ al-ḥikam /,شرح فصوص الحكم /,Sharḥ Fuṣūṣ al-ḥikam,شرح فصوص الحكم,Q27797;Q55095,"Manuscripts, Arabic",Q256,"Ibn al-ʻArabī, 1165-1240. Fuṣūṣ al-ḥikam|Islamic philosophy--Early works to 1800|Sufism--Doctrines--Early works to 1800|Metaphysics--Early works to 1800|God (Islam)--Wisdom--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",Q11310|Q3016;Q300|Q11235;Q300|Q277;Q300|Q11509;Q101333;Q300|Q256;Q11460,"Jandī, Muʼayyid al-Dīn",جندي، مؤيد الدين,Q106664,"","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 320 leaves : paper ; 235 x 130 (182 x 83) mm. bound to 235 x 130 mm.,Ms. codex.|Title from fol. 2a.|26 lines per page. Written in medium small naskh in black ink with occasional use of red for rubrication. Ms. written in several different hands and some parts are of a later date than the rest. Thick dark cream glazed paper with visible laid lines and prominent fibres. Foliation in Western numerals in pencil. Fol. 4a has an inscription about the Fuṣūs al-Ḥikam signed by al-Ḥasan ibn Muḥammad al-Būrīnī al-Shāfiʻī (d. 1615 or 16). Fol. 1a has an obliterated ownership statement in the name of Abū al-Suʻūd [al-Kawkabī al-Ḥusaynī?]. Partially visible oblong ownership seal on fol. 5a and 6a.|Originally acquired by Robert Garrett from Abraham Shalom Yahuda ; 1942.,"",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9950766143506421,Islamic Manuscripts  Garrett no. 320B,https://catalog.princeton.edu/catalog/9950766143506421,"","","",1456,1456,15,http://vocab.getty.edu/aat/300404465,true,Kitāb-i Sharḥ-i Ishārāt fī ʻilm-i manṭiq,كتاب شرح اشارات في علم منطق,Sharḥ al-Ishārāt,شرح الاشارات,Q5996;Q20450,"Manuscripts, Arabic--15th century|Islamic bookbinding--15th century|History",Q256;Q154|Q11127;Q154|Q279,"Ishārāt wa-al-tanbīhāt (Avicenna)|Avicenna, 980-1037. Ishārāt wa-al-tanbīhāt|Logic, Medieval--Islamic empire--Early works to 1800|Islamic philosophy--History--13th century--Sources|Manuscripts, Arabic--New Jersey--Princeton|Manuscrits arabes--New Jersey--Princeton|Islamic philosophy|Logic, Medieval|Manuscripts, Arabic|Islamic Empire|New Jersey--Princeton|1200-1299",Q11546|Q11546|Q3003;Q11211;Q300|Q3016;Q6879;Q245;Q2769|Q256;Q11460|Q256;Q11460|Q3016|Q3003|Q256|Q11211|Q11460|Q245,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",طوسي، نصير الدين محمد بن محمد,Q2837,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 276 leaves: paper ; 230 x 151 (146 x 80) mm. bound to 230 x 160 mm.,"Ms. codex.|Title from fol. 1a.|25 lines per page. Written in small nastaʻlīq in black ink, tending to naskh. Blank spaces (for headings?). Thin paper with laid lines and pulp visible. The paper has been frame-ruled (see fol. 276). Verses of poetry in Persian on fol. 1a. Waqf statement on the pastedown of the upper cover.|Copy completed on 10 Jumādá al-Awwal 860 [April 16, 1456] (colophon, fol. 275b).|Several ownership statements on fol. 1a, one reading Khalīl Allāh ibn Hidāyat Allāh. Inscription with two seals on fol. 275b. Acquired from Murād Bey Bārūdī, Beirut, 1925.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963700343506421,Islamic Manuscripts  New Series no. 1123,https://catalog.princeton.edu/catalog/9963700343506421,"","","",18th century,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyat al-Ḥanafī ʻalá al-Risālah al-qadīmah fī ithbāt al-wājib ... [etc,حاشية الحنفي على الرسالة القديمة في اثبات الواجب ... الخ,"","",Q55095;Q106718,"","","Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Risālah al-qadīmah fī ithbāt al-wājib|Mullā Ḥanafī, Muḥammad. Ḥāshiyat al-Ḥanafī ʻalá al-Risālah al-qadīmah|Islam--Doctrines--Early works to 1800|God (Islam)--Early works to 1800|Metaphysics--Early works to 1800|Islamic philosophy--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",||Q11301;Q300|Q11509;Q300|Q277;Q300|Q3016;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 96 leaves : paper ; 163 x 104 mm bound to 163 x 119 mm.,Ms. codex.|Origin: [Ḥāshiyat al-Ḥanafī] Copied 1135.,"",2025-08-29 14:56:44 -0400,20241115,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963764353506421,Islamic Manuscripts  New Series no. 1042,https://catalog.princeton.edu/catalog/9963764353506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Hādhā Kitāb al-Kubrá al-manẓūmah fī ʻilm al-mantiq ... [etc,هذا كتاب الكبرى المنظومة في علم المنتق ... الخ,"","",Q5996;Q20450,"","",Islamic philosophy|Logic|Philosophie islamique|Islamic philosophy|Logic,Q3016|Q308|Q3016|Q3016|Q308,"","","","","","","","","","","","","","","",Arabic and Persian,Q118;Q120,paper,Q31,Extent: 202 leaves : paper ; 176 x 106 mm. bound to 176 x 112 mm.,Ms. composite codex.,"",2025-08-29 14:56:44 -0400,20241015,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963841883506421,Islamic Manuscripts  New Series no. 802,https://catalog.princeton.edu/catalog/9963841883506421,"","","",15--?,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,al-Ḥāshiyah al-jadīdah al-Ṣadrīyah ... [etc,الحاشية الجديدة الصدرية ... الخ,"","",Q55095,"","","Dawwānī, Muḥammad ibn Asʻad, 1426 or 1427-1512 or 1513. Ḥāshīyah al-jadīdah|Qūshjī, ʻAlī ibn Muḥammad, -1474 or 1475. Sharḥ al-jadīd ʻalá Tajrīd al-ʻaqāʼid|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",||Q11208|Q11301;Q300|Q3016;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 166 leaves : paper ; 193 x 134 mm.,Ms. composite codex.,"",2025-08-29 14:56:44 -0400,20240812,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963867273506421,Islamic Manuscripts  New Series no. 781,https://catalog.princeton.edu/catalog/9963867273506421,"","","",15--?,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Majmūʻah-i rasāʼil,مجموعه رسائل,"","",Q5996;Q55095,"","","ʻIrāqī, Fakhr al-Dīn Ibrāhīm, -1289? Lamaʻāt|Jalāl al-Dīn Rūmī, Maulana, 1207-1273. Mas̲navī|Ṣadr al-Dīn al-Qūnawī, Muḥammad ibn Isḥāq, -1273 or 1274. Miftāḥ ghayb al-jamʻ wa-al-wujūd|Muḥammad, Prophet, -632|Lamaʻāt (ʻIrāqī, Fakhr al-Dīn Ibrāhīm)|Mas̲navī (Jalāl al-Dīn Rūmī, Maulana)|Angels--Islam--Early works to 1800|Creation (Islam)--Early works to 1800|Devil--Islam--Early works to 1800|God (Islam)--Early works to 1800|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800|Religious life--Islam--Early works to 1800|Soul--Islam--Early works to 1800|Sufism--Early works to 1800|Theological anthropology--Islam--Early works to 1800|Wills, Ethical--Early works to 1800|Angels--Islam|Creation (Islam)|Devil--Islam|God (Islam)|Islamic philosophy|Soul--Islam|Sufism|Theological anthropology--Islam",Q48936|Q48910||Q3639|Q48936|Q48910|Q48858;Q300|Q11434;Q300|Q48834;Q300|Q11509;Q300|Q11301;Q300|Q3016;Q300|Q3634;Q300|Q11550;Q300|Q11239;Q300|Q26674;Q300|Q11242;Q300|Q48858|Q11434|Q48834|Q11509|Q3016|Q11550|Q11239|Q26674,"","","","","","","","","","","","","","","","Arabic, Persian, and Ottoman Turkish",Q118;Q120;Q3104,paper,Q31,Extent: 230 leaves : paper ; 208 x 134 mm. bound to 208 x 137 mm.,Ms. codex.|Edge title.|Origin: [Risālah dar ḥaqq-i Firʻawn] Copied Ṣafar 957.,"",2025-08-29 14:56:44 -0400,20240328,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963867803506421,Islamic Manuscripts  New Series no. 759,https://catalog.princeton.edu/catalog/9963867803506421,"",Shīrāz,Q27484,17--?,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,ʻAyn al-firdaws ... [etc,"","","",Q5996;Q54540,"","","Samarqandī, Muḥammad ibn Ashraf, active 13th century. Risālah fī ādāb al-baḥth|Islamic philosophy--Early works to 1800|Dialectic--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q3016;Q300|Q11445;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 75 leaves : paper ; 185 x 124 mm bound to 185 x 124 mm.,"Ms. composite codex.|Layout: 18 lines per page.|Origin: [ʻAyn al-firdaws] Copied in Shiraz, Ramaḍān 1184 -- [Sharḥ Risālah fī ādāb al-baḥth] Copied 4 Jumādá I, 1158.","",2025-08-29 14:56:44 -0400,20240819,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963868103506421,Islamic Manuscripts  New Series no. 749,https://catalog.princeton.edu/catalog/9963868103506421,"","","",17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Ḥāshiyah ʻalá Tajrīd al-ʻaqāʼid ... [etc,حاشية على تجريد العقائد ... الخ,"","",Q55095,"","","Khafrī, Muḥammad, -1407 or 1408. Ḥāshīyah ʻalá Sharḥ al-Qūshjī ʻalá al-Tajrīd|Qūshjī, ʻAlī ibn Muḥammad, -1474 or 1475. Sharḥ al-Qūshjī ʻalá Tajrīd al-ʻaqāʼid lil-Ṭūsī|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Khvānsārī, Jamāl al-Dīn, -1713? Ḥāshīyah ʻalá Tajrīd al-ʻaqāʼid|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800",|Q106593|Q11208||Q11301;Q300|Q3016;Q300,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 124 leaves : paper ; 163 x 101 mm bound to 105 mm.,Ms. composite codex.,"",2025-08-29 14:56:44 -0400,20240819,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963869443506421,Islamic Manuscripts  New Series no. 699,https://catalog.princeton.edu/catalog/9963869443506421,https://figgy.princeton.edu/concern/scanned_resources/787e7183-fe6e-49f8-bf15-ba39d48435ef/manifest,"","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Kitāb al-Mashāʻir ... [etc,كتاب المشاعر ... الخ,"","",Q55095,"","","Khafrī, Muḥammad, -1407 or 1408. Ḥāshīyah ʻalá Sharḥ al-Qūshjī ʻalá al-Tajrīd|Qūshjī, ʻAlī ibn Muḥammad, -1474 or 1475. Sharḥ al-Qūshjī ʻalá Tajrīd al-ʻaqāʼid lil-Ṭūsī|Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274. Tajrīd al-iʻtiqād|Islam--Doctrines--Early works to 1800|Islamic philosophy--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton",|Q106593|Q11208|Q11301;Q300|Q3016;Q300|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 144 leaves : paper ; 264 x 151 mm bound to 264 x 155 mm.,Ms. composite codex.|Origin: [Kitāb al-Mashāʻir] Copied 1223.,"",2025-08-29 14:56:44 -0400,20240819,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963894573506421,Oversize Islamic Manuscripts  New Series no. 739q,https://catalog.princeton.edu/catalog/9963894573506421,"","","",184-?,1840^1849,19,http://vocab.getty.edu/aat/300404513,true,Collection of eleven Arabic texts,"","","",Q27797;Q55095,"","","Ibn al-ʻArabī, 1165-1240. Fuṣūṣ al-ḥikam|Ṣadr al-Dīn al-Qūnawī, Muḥammad ibn Isḥāq, -1273 or 1274. Miftāḥ ghayb al-jamʻ wa-al-wujūd|God (Islam)--Early works to 1800|Imams (Shiites)--Early works to 1800|Islamic magic--Early works to 1800|Islamic philosophy--Early works to 1800|Shīʻah--Doctrines--Early works to 1800|Sufism--Early works to 1800|Sufism--Doctrines--Early works to 1800|Sufism--Terminology--Early works to 1800|Sufism",Q11310||Q11509;Q300|Q48780;Q300|Q2807;Q300|Q3016;Q300|Q39091;Q300|Q11239;Q300|Q11235;Q300|Q11239;Q11125;Q300|Q11239,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 404 leaves : paper ; 308 x 213 mm bound to 313 x 215 mm.,"Ms. composite codex.|Origin: [Risālat al-anwār] Copied Rabīʻ II, 1256 -- [Miṣbāḥ al-uns] Copied 13 Shaʻbān 1259 -- [al-Futūḥāt al-Makkīyah] Copied Rajab 1256 -- [Asrār al-aʼimmah] Copied Ṣafar 1257.","",2025-08-29 14:56:44 -0400,20240819,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963918273506421,Islamic Manuscripts  New Series no. 651,https://catalog.princeton.edu/catalog/9963918273506421,"","","",18--?,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,ʻIlm al-yaqīn Fayḍ wa-Sharḥ Fuṣūṣ al-ḥikam Qayṣarī,علم اليقين فيض وشرح فصوص الحكم قيصري,"","",Q27797;Q55095,"","","Ibn al-ʻArabī, 1165-1240. Fuṣūṣ al-ḥikam|Shīʻah--Doctrines--Early works to 1800|Sufism--Doctrines--Early works to 1800|Islamic philosophy|Manuscripts, Arabic--New Jersey--Princeton",Q11310|Q39091;Q300|Q11235;Q300|Q3016|Q256;Q11460,"","","","","","","","","","","","","","","",Arabic,Q118,paper,Q31,Extent: 170 leaves : paper ; 220 x 170 mm bound to 222 x 174 mm.,"Ms. composite codex.|Title by a later hand from fol. 1a.|Origin: [al-Raqīmah al-nūrīyah] Copied 28 Jumādá I, 1295 in Tehran by Muḥammad Ḥasan ibn Ṣafar ʻAlī Māzandarānī.","",2025-08-29 14:56:44 -0400,20241115,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9963572163506421,Islamic Manuscripts  Garrett no. 156L,https://catalog.princeton.edu/catalog/9963572163506421,https://figgy.princeton.edu/concern/scanned_resources/c99aea97-9812-40c6-9e24-d79124d4c0fa/manifest,"","",15th century?,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Risālah fī taḥqīq jamīʻah al-zamān /,رساله فى تحقيق جميعه الزمان /,Nihāyat al-bayān fī dirāyat al-zamān,نهاية البيان في دراية الزمان,Q5996,"","","Time--Early works to 1800|Islamic philosophy--Early works to 1800|Manuscripts, Arabic--New Jersey--Princeton|Temps--Ouvrages avant 1800|Philosophie islamique--Ouvrages avant 1800|Islamic philosophy|Time",Q48300;Q300|Q3016;Q300|Q256;Q11460|Q48300;Q300|Q3016;Q300|Q3016|Q48300,"Qayṣarī, Dāwūd ibn Maḥmūd, -1350 or 1351",قيصري، داوود بن محمود، -1350 or 1351,Q106665,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 9 leaves : paper ; 177 x 106 (140 x 80) mm bound to 175 x 115 mm.,"Ms. codex.|Title from title page (fol. 1a).|Marginal notes. Label on cover ""352 KE Cosmographie"". Inscriptions inside front cover. Selection of sayings (fol. 9a-9b).|Collation: Paper ; fol. 9 ; catchwords ; modern foliation in pencil using Western numerals.|Layout: 26 lines per page.|Description: Rubricated ; MS in fair condition.|Origin: Probably from XVth century.|Acquired from Brill, Leyden, 1904.","",2025-08-29 14:56:44 -0400,20240813,20250801-princeton-marcxml-islamic-philosophy.xml
,"","",marc-xml,amremm,Q12264,Princeton University,9949905413506421,Islamic Manuscripts  Garrett no. 4681Y,https://catalog.princeton.edu/catalog/9949905413506421,"","","",16--?,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Sharḥ al-Ishārāt,شرح الاشارات,"","",Q5996,"","","Avicenna, 980-1037. Ishārāt wa-al-tanbīhāt|Ālūsī, Maḥmūd ibn ʻAbd Allāh, 1802 or 1803-1853 or 1854--Library|Islamic philosophy--13th century|Manuscripts, Arabic--New Jersey--Princeton",Q11546|Q106583;Q26811|Q3016;Q245|Q256;Q11460,"Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274",طوسي، نصير الدين محمد بن محمد,Q2837,"","","","","","","","","","","","",ara,Q118,paper,Q31,Extent: 189 leaves: paper ; 182 x 136 (121 x 80) mm. bound to 190 x 140 mm.,"Ms. codex.|Title from note on the margin of fol. 1a.|28 lines per page. Written in small nastaʻlīq in black ink with use of red. Dark cream paper with laid and chain lines visible. Marginal annotations on the part on Physics (particularly fol. 55b-102b). Inscription on fol. 189b. Inscription in red pencil on the pastedown of the upper cover: ""Raqm S 18"". Title on the lower edge of the text block.|Collation: Paper, fol. 189 ; fol. 1-6 + 1-238 ; catchword on the verso of each leaf.|Owned by Ālūsīʹzādah al-Sayyid Maḥmūd, muftī in Baghdād [Maḥmūd ibn ʻAbd Allāh al-Ālūsī], who acquired this copy on 17 Muḥarram 1260 [Feb. 7, 1844]; acquired by ʻAbd al-Fattāḥ, with seal dated [12?]74 (ownership statements with seals, fol. 1a). Seal on fol. 189b. Acquired from Abraham Shalom Yahuda, 1942.","",2025-08-29 14:56:44 -0400,20240307,20250801-princeton-marcxml-islamic-philosophy.xml
