ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS4161,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 7,Lewis O 7,https://openn.library.upenn.edu/Data/0023/html/lewis_o_007.html,https://iiif.archive.org/iiif/lewis_o_007/manifest.json,"","","","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,"Manuscripts, Arabic--17th century|Manuscripts, Oriental--17th century|Codices (bound manuscripts)|Illuminations (painting)|Qurʼans",Q256;Q2771|Q18304;Q2771|Q168|Q225|Q3532,"","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932|Riddell, Maria, 1772-1808|Schwohe, Johann Christian",||,Q3788|Q18634|Q18635,Arabic,Q118,paper,Q31,Extent: 257 leaves : 310 x 208 (220 x 132) mm bound to 318 x 222 mm; paper,"Ms. codex.|Binding: Rebound in green moroccan with gilt stamped meander pattern frame and ""AL-KORANUM MAHOMEDAN"" stamped on the spine; gilt edged.|Layout: 15 long lines, border-ruled.|Script: Written in naskh in black ink, pointed and vocalized.|Decoration: Polychrome using black, blue, red and gold inks. Dual page illumination on first opening (f. 1v-2r) in gold, blue, red with gold text in cloudbands with pin-striped red fill. Textblock rule-bordered in blue, gold, and red; sūrah titles in gold; readings in red; gold roundels with red centers and edged in blue dots mark verse ends. Polychrome medallions in the margins indicate sections and mark rukūʻ.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Johann Christian Schwohe (inscription, front flyleaf 2v). The full inscription reads: ""Dieser Alcoran ist Ao. 1683. bey dem Entsatz der Stadt Wien von dem H. Haubtmann Baron v. Posadowsky erbeutet, und hernach bey dessen Zurückkunft meinem seligen Vater, weyl. H. Christian Schwohe, Diaconu bey der (Bergischen) Pfarrkirche, und Professori des dasigen Gymnasio verehret worden, welches ich attestire Johann Christian Schwohe Diaconus prius in Stade und Pastor in Friedensdorf."".|Provenance: Formerly owned by Mrs. Riddell, probably Maria Riddell (1772 - 1808) (inscription, back flyleaf 3r, with a note on back flyleaf 2v mentioning that she was a friend of Robert Burns (1759-1796).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-01,lewis_o_007_TEI.xml
DS4162,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 8,Lewis O 8,https://openn.library.upenn.edu/Data/0023/html/lewis_o_008.html,https://iiif.archive.org/iiif/lewis_o_008/manifest.json,"","","","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans|Islamic bindings (Binding)|Full covers,Q168|Q225|Q10789|Q3532|Q16307|Q26878,"Manuscripts, Arabic--17th century",Q256;Q2771,"","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic,Q118,paper,Q31,Extent: 62 leaves : 262 x 160 (204 x 101) mm bound to 260 x 160 mm; paper,"Ms. codex.|Title supplied by cataloger.|Binding: Bound in black leather over pasteboard (Type III). Embossed paper onlays: a central medallion with four pendants, two on the vertical axis and two on the horizontal, those on the horizontal axis are embossed with text. Dark blue pastedowns with design of yellow and pink flowers with lines and dots. Carrying case in black and red leather with gold tooled frame and flap. The flap is inscribed, ""[illegible] khaṭṭ nafīs daqīq"". Case flap is detached.|Layout: 37-40 long lines, border-ruled.|Script: Written in small, neat naskh in black ink, pointed and vocalized.|Decoration: Dual page illuminated first opening in gold, blue and pink (f. 1v-2r). Textblock is border-ruled in gold, black and red. Gold roundels lined in red mark verse endings. Sūrah titles in red and black on a gold, rectangular background. Rubrications in red.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-11-06,lewis_o_008_TEI.xml
DS4163,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 9,Lewis O 9,https://openn.library.upenn.edu/Data/0023/html/lewis_o_009.html,https://iiif.archive.org/iiif/lewis_o_009/manifest.json,Turkey? ;,Q3079,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans,Q168|Q225|Q10789|Q3532,"Manuscripts, Arabic--18th century|Manuscripts, Oriental--18th century|Manuscripts, Arabic|Manuscripts, Oriental",Q256;Q3024|Q18304;Q3024|Q256|Q18304,"","","","","","","Wahabī, Aḥmad ibn ʻAlī",وهبي، احمد بن علي.,Q18636,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic,Q118,paper,Q31,"Extent: 311 leaves : 150 x 97 (94 x 55) mm, bound to 152 x 105 mm; paper","Ms. codex.|Binding: Reddish-brown gilt stamped leather with flap (Type II); gilded stamped mandorlas on front and back covers, two pendants each with cornerpieces and frame. Reddish-brown leather slipcase with purple pull and gilt-stamped frame.|Layout: 15 long lines, border-ruled.|Script: Written in naskh in black ink, text is pointed and vocalized.|Decoration: Polychrome using black, blue, white, red and gold inks. Text of the first opening (f. 1v-2r) is written in unfinished cloudbands and framed in a dual page illumination, mostly in gold. Textblock of every page border-ruled (gold, black, red). Readings in red; sūrah titles in white. Polychrome medallions and words in gold indicate sections and rukūʻ; gold lobed roundels at end of each verse. Gilt stamped edges.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-01,lewis_o_009_TEI.xml
DS4164,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 10,Lewis O 10,https://openn.library.upenn.edu/Data/0023/html/lewis_o_010.html,https://iiif.archive.org/iiif/lewis_o_010/manifest.json,Kaisaria ;,Q11614,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans,Q168|Q225|Q10789|Q3532,"Manuscripts, Arabic--18th century|Manuscripts, Oriental--18th century|Manuscripts, Arabic|Manuscripts, Oriental",Q256;Q3024|Q18304;Q3024|Q256|Q18304,"","","","","","",Muḥammad ibn al-Ḥājj Aḥmad,محمد بن الحاج احمد،,Q18637,"","","","Lewis, John Frederick, 1860-1932|Stowell, M. Louise",|,Q3788|Q18638,Arabic,Q118,paper,Q31,"Extent: 294 leaves : 155 x 100 (105 x 60) mm, bound to 157 x 106 mm; paper","Ms. codex.|Binding: Brown gilt stamped leather with flap (Type II); gilded stamped mandorlas on front and back cover with two pendants along the verticle axis each with cornerpieces and frame; gilded foredge stamp.|Layout: 15 long lines, border-ruled.|Script: Written in naskh in black ink, text is pointed and vocalized.|Decoration: Polychrome using black, pink, blue, green, white, and gold inks. Text of the first chapter, al-Fātiḥah (The Opening) in cloudbands (f. 1v-2r); page is right half of what would have been a dual opening with illuminated border (f. 1v). Polychrome rule-border (gold, black, red) around textblock. Readings in red; sūrah titles in white. Medallions and words in gold indicate sections and rukūʻ; gold roundels at end of each verse. Gilt stamped edges.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by M. Louise Stowell (bookplate inside front cover).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-01,lewis_o_010_TEI.xml
DS4165,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 11,Lewis O 11,https://openn.library.upenn.edu/Data/0023/html/lewis_o_011.html,https://iiif.archive.org/iiif/lewis_o_011/manifest.json,Iran? ;,Q2822,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,"Manuscripts, Arabic--19th century|Manuscripts, Oriental--19th century|Codices (bound manuscripts)|Commentaries|Illuminations (painting)|Manuscripts (documents)|Qurʼans",Q256;Q3538|Q18304;Q3538|Q168|Q298|Q225|Q10789|Q3532,"","","","","","","","","","","","","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic with Persian commentary and end pages,Q118;Q120,paper,Q31,Extent: 700 leaves : 412 x 240 (267 x 134) mm bound to 410 x 255 mm; paper,"Ms. codex.|Binding: Bound in light brown leather with flap (Type II); front and back covers blind stamped with a central mandorla, two pendants on the vertical axis, and cornerpieces in a gilt stamped frame; flap also blind stamped with half mandorla.|Layout: 11 long lines, border-ruled with margin for commentary.|Script: Written in naskh in black ink, pointed and vocalized. Commentary in nastaʻliq in black ink, pointed.|Decoration: Polychrome using black, blue, green, white, and gold inks. Dual page illumination on first opening (f. 1v-2r) in gold, blue, red, and green with text in cloudbands. Textblock rule-bordered in gold and black; page openings ruled in gold and black; sūrah titles and readings in red; gold roundels mark verse ends. Polychrome medallions in the margins indicate sections and red letter ʻayn in the margins mark rukūʻ.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-18,lewis_o_011_TEI.xml
DS4166,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 12,Lewis O 12,https://openn.library.upenn.edu/Data/0023/html/lewis_o_012.html,https://iiif.archive.org/iiif/lewis_o_012/manifest.json,India? ;,Q138,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans,Q168|Q225|Q10789|Q3532,"Manuscripts, Arabic--18th century|Manuscripts, Oriental--18th century|Manuscripts, Arabic|Manuscripts, Oriental",Q256;Q3024|Q18304;Q3024|Q256|Q18304,"","","","","","","","","","","","","Lewis, John Frederick, 1860-1932|Perkins, Oliver Henry, -1912|Karam al-Dīn, Ḥāfiẓ",||كرم الدين، حافظ.,Q3788|Q18639|Q18640,Arabic,Q118,paper,Q31,"Extent: 434 leaves : 247 x 152 (190 x 105) mm, bound to 255 x 172 mm; paper","Ms. codex.|Binding: Modern binding in orange-pink textile over paperboard with flap (Type II); marbled paper doublure on flap.|Layout: 11 long lines, border-ruled.|Script: Written in naskh in black ink; pointed and vocalized.|Decoration: Polychrome using purple, gold, red, black, white, and blue; dual page illumination of gold, blue, and white on first opening (f. 1v-2r) and last opening (f. 432v-433r) with text in cloudbands; readings in red, titles in white. On all other pages, textblock rule-bordered in red and blue; page framed with a narrow blue rule. Roundels and medallions to indicate text divisions appear regularly in the margins; gold roundels at end of each verse. Book edges red speckled.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Ḥāfiẓ Karam al-Dīn, son of Ḥāfiẓ Sharaf al-Dīn of Tapah Awmira (inscription in Persian on f. 433v).|Provenance: Formerly owned by Oliver Henry Perkins (bookplate inside front cover and inscription reading: ""Presented by Sami-ul-Husain Khan to Oliver H. Perkins, Esq. Agra, India 30th December 1905"" on first flyleaf verso).|Provenance: Sold at auction from the collection of Oliver Henry Perkins, Anderson Galleries, 23 March 1926, lot 576.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-03,lewis_o_012_TEI.xml
DS4167,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 15,Lewis O 15,https://openn.library.upenn.edu/Data/0023/html/lewis_o_015.html,https://iiif.archive.org/iiif/lewis_o_015/manifest.json,Turkey? ;,Q3079,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,"Manuscripts, Arabic--18th century|Manuscripts, Oriental--18th century|Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans",Q256;Q3024|Q18304;Q3024|Q168|Q225|Q10789|Q3532,"","","","","","","","",Darwīsh Muṣṭafá al-Mawlawī,درويش مصطفى المولوى.,Q18641,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic,Q118,paper,Q31,Extent: 334 leaves : 184 x 110 (130 x 65) mm bound to 187 x 122 mm; paper,"Ms. codex.|Binding: Bound in red-stained leather with flap (Type II), blind stamped with a central medallion on the top cover and frames all both covers and the flap. A note in pencil inside the back cover says ""Rebound Shihadeh 6/75 RNx"".|Layout: 15 long lines, border-ruled.|Script: Written in naskh in black ink, pointed and vocalized.|Decoration: Dual page illumination on first opening (f. 1v-2r) in gold, red, orange, yellow, green, blue and pink with text in cloudbands within a lobed circle framed with pink corners; the entire page margin is filled with a gilt flower design. Textblock rule-bordered in gold and black; the beginning of each sūrah is marked with a gold bar; gold roundels mark verse ends; readings in red. Polychrome medallions in the margins indicate section divisions.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-04,lewis_o_015_TEI.xml
DS4168,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 16,Lewis O 16,https://openn.library.upenn.edu/Data/0023/html/lewis_o_016.html,https://iiif.archive.org/iiif/lewis_o_016/manifest.json,"","","","",,,false,al-Qurʼān.,القرآن,"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans|Islamic bindings (Binding)|Full covers|Envelope flaps (features),Q168|Q225|Q10789|Q3532|Q16307|Q26878|Q3541,"Manuscripts, Arabic--17th century|Manuscripts, Arabic--18th century|Manuscripts, Persian--17th century|Manuscripts, Persian--18th century",Q256;Q2771|Q256;Q3024|Q255;Q2771|Q255;Q3024,"","","","","","","","","","","","","Gobindpurshad, Pandit, Priest|Burton, John E. 1847-|Lewis, John Frederick, 1860-1932",||,Q18642|Q18643|Q3788,Arabic and Persian,Q118;Q120,paper,Q31,Extent: 221 leaves : 380 x 230 (285 x 162) mm bound to 388 x 250 mm; paper,"Ms. codex.|Title from sūrah heading (f. 1v).|Newspaper clipping with headline, ""A Book Worth $125,000,"" about a different copy of the Qurʼān, a gift from the Amir ʻAbd al-Raḥmān of Afghanistan, pasted onto the upper corner of flyleaf 1 recto at the front of the copy.|A page from another Qurʼān (210 x 103 mm) pasted sideways onto back cover pastedown with a note in pencil recording the name of the previous owner, Pandit Gobindpurshad in English, Sanskrit and Perso-Arabic script. The note also says, ""His Signature in the three languages"" and is signed J. E. B.|A note beginning, ""hādhā al-kitāb"" and signed Fahda Jabaly upside down on the first flyleaf recto.|Binding: Bound in brown leather over pasteboard with flap (Type II). Boards are gold tooled with rectilinear design and have blind stamped central mandorla, pendant and cornerpiece paper onlays. Flap has matching embossed onlays and gold tooling. Spine and fore-edge flap have been reinforced with red leather. Front board is detached.|Layout: 14 long lines of Arabic with 14 lines of Persian in red, border-ruled.|Script: Written in naskh in black ink, pointed and vocalized; Persian written in nastaʻlīq in red for translation and black for marginalia; pointed.|Decoration: Dual page illuminated first opening in gold and blue (f. 1v-2r). Textblock is border-ruled in gold. Gold roundels with a red center mark verse endings. Sūrah titles in red set off by gold rules. Rubrications in red, including text divisions markers in the margins.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by Pandit Gobindpurshad, a priest in Delhi, India with the remark, ""Mohamadan Kurran or Bible with its translation in Persian"" (inscription upside down on first flyleaf recto).|Provenance: Formerly owned by John E. Burton (clipping from sale of his collection pasted onto front pastedown; his initials on Qurʼān leaf pasted onto back cover pastedown).|Provenance: Sold in the John E. Burton sale at Anderson Galleries, November 17, 1915, lot 1487 (Catalog entry for the sale pasted onto the front pastedown with added note in pencil dated 11/17/1915).|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-04-12,lewis_o_016_TEI.xml
DS4169,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 17,Lewis O 17,https://openn.library.upenn.edu/Data/0023/html/lewis_o_017.html,https://iiif.archive.org/iiif/lewis_o_017/manifest.json,India? ;,Q138,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Commentaries|Illuminations (painting)|Manuscripts (documents)|Qurʼans|Translations (documents),Q168|Q298|Q225|Q10789|Q3532|Q155,"Manuscripts, Arabic--19th century|Manuscripts, Oriental--19th century|Manuscripts, Persian--19th century|Manuscripts, Arabic|Manuscripts, Oriental|Manuscripts, Persian",Q256;Q3538|Q18304;Q3538|Q255;Q3538|Q256|Q18304|Q255,"","","","","","",Mullā Muṣṭafá,ملا مصطفى.,Q18644,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic with Persian interlinear translation and marginal commentary,Q118;Q120,paper,Q31,"Extent: 417 leaves : 284 x 152 mm, bound to 290 x 175 mm; paper","Ms. codex.|Binding: Brown gilt-stamped leather spine attached to lacquered pasteboard boards decorated inside and out (Type III); large vegetal motif on outside covers with floriated frame; inside covers have black rectangle filled with gold flower motifs framed by wide red band also filled with gold floriated design.|Layout: 11 long lines, with commentary in angled bands in the margins.|Script: Written in naskh in black ink, text is pointed and vocalized; Persian interlinear translation in nastaʻliq in reddish-purple ink; commentary in the margins written in black nastaʻliq; pointed.|Decoration: Polychrome using black, red, gold, blue, and white. Dual page illuminations of gold, blue, red, and white on first opening (f. 1v-2r), middle opening (f. 189v-190 r) and last opening (f. 416v-417r) with text in cloudbands. On all other pages, textblock is rule-bordered (blue, gold, red) and the page has a narrow, black frame to contain the commentary. The letter ʻayn in red and medallions with pendants in the margins indicate rukūʻ and text divisions; gold roundels at end of each verse. Book edges are gilded.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Appears in the Henry Young and Sons' Catalogue of Books (n.d.), no. 292 (advertisement inserted before the last flyleaf).|Provenance: Formerly owned by John Frederick Lewis (bookplate inside front cover).","",2025-01-27 15:27:46 -0500,2019-04-04,lewis_o_017_TEI.xml
DS4170,"","",tei-xml,tei-xml,Q18629,Free Library of Philadelphia,Lewis O 18,Lewis O 18,https://openn.library.upenn.edu/Data/0023/html/lewis_o_018.html,https://iiif.archive.org/iiif/lewis_o_018/manifest.json,South Asia?,Q18348,"","",,,false,al-Qurʼān.,[القرآن],"","",Q3697,Codices (bound manuscripts)|Illuminations (painting)|Manuscripts (documents)|Qurʼans,Q168|Q225|Q10789|Q3532,"Manuscripts, Arabic--17th century|Manuscripts, Arabic--18th century|Manuscripts, Oriental--17th century|Manuscripts, Oriental--18th century|Manuscripts, Arabic|Manuscripts, Oriental",Q256;Q2771|Q256;Q3024|Q18304;Q2771|Q18304;Q3024|Q256|Q18304,"","","","","","",Mīr Maḥmūd walad Mīr Muḥammad ʻAlī,مير محمود ولد مير محمد على.,Q18645,"","","","Lewis, John Frederick, 1860-1932","",Q3788,Arabic with Persian translation and marginal comments,Q118;Q120,paper,Q31,Extent: 392 leaves : 285 x 165 (210 x 115) mm bound to 290 x 185 mm; paper,"Ms. codex.|Binding: Rebound in light brown leather over pasteboard with flap (Type II). The (possibly) original outside cover decorations of red leather with gold tooled sets of frames are attached to the outer boards; along with a matching piece of gold tooled red leather along the foredge flap. Doublure of reddish-brown leather.|Layout: 11 long lines with Persian in between each line; border- and line-ruled.|Script: Written in naskh in black ink, pointed and vocalized with Persian in nastaʻliq in red and black ink, pointed.|Decoration: Dual page illumination in gold, red, and blue on first opening (f. 1v-2r) with text in cloudbands. Textblock rule-bordered in gold and black, with an outer frame-rule in gold to contain marginalia. Line rules in gold between each line of the source-text and the translation. Textblock tinted beige. Sūrah titles in black ink on a gold background. Readings and marked text divisions in red; gold roundels mark verse ends. Gold circular medallions outlined and decorated with finials in blue in the margins also indicate textual divisions.|Provenance: Gift of Anne Baker Lewis in 1933.|Provenance: Formerly owned by John Frederick Lewis.","",2025-01-27 15:27:46 -0500,2019-03-28,lewis_o_018_TEI.xml
