ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9944935753503681,Ms. Coll. 752,https://franklin.library.upenn.edu/catalog/FRANKLIN_9944935753503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3n934/manifest,"","","",1572-1685.,1572^1685,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Concini family papers,","",Family documents,"Notarial documents|Credit records|Inventories|Maps (documents)|Accounts|Coats of arms|Genealogical tables|Manuscripts, Italian|Family histories|Manuscripts, European|Manuscripts, Renaissance|Genealogy",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027521|http://vocab.getty.edu/aat/300027045|http://vocab.getty.edu/aat/300028094|http://vocab.getty.edu/aat/300145802|http://vocab.getty.edu/aat/300126352|http://vocab.getty.edu/aat/300027016|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1919924|http://id.worldcat.org/fast/1008335|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1423818,"notarial documents|credit records|inventories|maps (documents)|accounts|coats of arms|genealogical tables|Manuscripts, Italian|Family histories|Manuscripts, European|Manuscripts, Renaissance|Genealogy","Monte, Leonora Concini, marchesa di|Concini, Bartolomeo|Concini, Arrigo|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Casini, Vergilio|Cosimo I, Grand-Duke of Tuscany, 1519-1574|Concini, Alessandra Antinori|17th century|16th century|Clothing and dress--Italy--Florence--16th century|Accounting--Italy--16th century|Accounting--Italy--17th century|Farm life--Italy--History|Farm management--Italy|Real property--Italy--Florence--16th century|Real property--Italy--Florence--17th century|Rural conditions|House furnishings--Italy|Clothing and dress--Italy--Florence--17th century|Clothing and dress|Nobility|Real property|Farm management|Farm life|History|Accounting|House furnishings|Nobility--Italy--Florence--Genealogy|Italy--Rural conditions|Italy|Florence (Italy)--Genealogy|Italy--Florence",|||http://id.worldcat.org/fast/34278||http://id.worldcat.org/fast/34278||http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/921052;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/921070;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1101474|http://id.worldcat.org/fast/961974;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/864680;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/864680|http://id.worldcat.org/fast/1038255|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/921070|http://id.worldcat.org/fast/921052|http://id.worldcat.org/fast/958235|http://id.worldcat.org/fast/795379|http://id.worldcat.org/fast/961974|http://id.worldcat.org/fast/1038255;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1423818|http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1101474|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1423818|http://id.worldcat.org/fast/1204699,"|||Cosimo I, Grand-Duke of Tuscany, 1519-1574||Cosimo I, Grand-Duke of Tuscany, 1519-1574||Seventeenth century|Sixteenth century|Clothing and dress;Italy--Florence;Sixteenth century|Accounting;Italy;Sixteenth century|Accounting;Italy;Seventeenth century|Farm life;Italy;History|Farm management;Italy|Real property;Italy--Florence;Sixteenth century|Real property;Italy--Florence;Seventeenth century|Rural conditions|House furnishings;Italy|Clothing and dress;Italy--Florence;Seventeenth century|Clothing and dress|Nobility|Real property|Farm management|Farm life|History|Accounting|House furnishings|Nobility;Italy--Florence;Genealogy|Italy;Rural conditions|Italy|Italy--Florence;Genealogy|Italy--Florence",Concini family,"","",Q116706324,organization,Concini family,"","","","","","","","","","","","",,,,,,,Italian and Latin,Q652;Q397,Italian;Latin,"","","","","","","","","",Extent: 3,"Forms part of: Concini Papers.|Written on various sizes of paper, some with seals and remainders of seals.",,2023-09-11 18:14:36 -0400,2022-08-03,9944935753503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9945465123503681,Ms. Coll. 753,https://franklin.library.upenn.edu/catalog/FRANKLIN_9945465123503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3hh0t/manifest,"","","",1520-1534.,1520^1534,16,http://vocab.getty.edu/aat/300404510,,"","","Uguccioni family papers,","",Family documents,"Manuscripts, Spanish|Manuscripts, Italian|Manuscripts, Renaissance",http://id.worldcat.org/fast/1008500|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008472,"Manuscripts, Spanish|Manuscripts, Italian|Manuscripts, Renaissance","Acciaiuoli, Roberto, 1467-1547|Gondi, Guglielmo|Early works to 1800|16th century|Merchants--Italy|Merchants|Textile industry--Italy--Early works to 1800|Farm management--Italy|Farm management|Textile industry|Accounting|Accounting--Italy--16th century|Italy",||http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1017057;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1017057|http://id.worldcat.org/fast/1148828;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/921070;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/921070|http://id.worldcat.org/fast/1148828|http://id.worldcat.org/fast/795379|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204565,||Early works|Sixteenth century|Merchants;Italy|Merchants|Textile industry;Italy;Early works|Farm management;Italy|Farm management|Textile industry|Accounting|Accounting;Italy;Sixteenth century|Italy,Uguccioni family,"","",Q116710057,organization,Uguccioni family,"","","","","","","","","","","","",,,,,,,"Italian, with one letter in Spanish",Q652;Q1321,Italian;Spanish,"","","","","","","","","",Extent: 31,"Written on various sizes of paper, some with seals and remainders of seals.|Sold by Bernard M. Rosenthal, 1963.",,2023-09-11 18:14:36 -0400,2022-08-03,9945465123503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9945469993503681,Ms. Coll. 754,https://franklin.library.upenn.edu/catalog/FRANKLIN_9945469993503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3cs8c/manifest,"","","",1578-1591.,1578^1591,16,http://vocab.getty.edu/aat/300404510,,"","","Detti family papers,","",Family documents,"Wills|Accounts|Receipts (financial records)|Manuscripts, Renaissance|Manuscripts, Italian|Financial documents",http://vocab.getty.edu/aat/300027764|http://vocab.getty.edu/aat/300145802|http://vocab.getty.edu/aat/300027573|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008378|http://vocab.getty.edu/aat/300027473,"wills|accounts|receipts (financial records)|Manuscripts, Renaissance|Manuscripts, Italian|financial records","Monte di pietà (Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Monte di pietà (Florence, Italy)|Early works to 1800|16th century|Inheritance and succession--Italy|Accounting--Italy--16th century|Textile industry--Italy--Early works to 1800|Civil law--Italy|Civil law|Textile industry|Accounting|Merchants|Inheritance and succession|Merchants--Italy|Italy|Florence (Italy)--Politics and government--1421-1737",http://id.worldcat.org/fast/682901|http://id.worldcat.org/fast/700569|http://id.worldcat.org/fast/700569|http://id.worldcat.org/fast/682901|http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/973371;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1148828;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/862544;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/862544|http://id.worldcat.org/fast/1148828|http://id.worldcat.org/fast/795379|http://id.worldcat.org/fast/1017057|http://id.worldcat.org/fast/973371|http://id.worldcat.org/fast/1017057;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1919741,"Monte di pietà (Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Arte della lana (Guild : Florence, Italy)|Monte di pietà (Florence, Italy)|Early works|Sixteenth century|Inheritance and succession;Italy|Accounting;Italy;Sixteenth century|Textile industry;Italy;Early works|Civil law;Italy|Civil law|Textile industry|Accounting|Merchants|Inheritance and succession|Merchants;Italy|Italy|Italy--Florence;Politics and government",Detti family,"","",Q116706577,organization,Detti family,"","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"","","","","","","","","",Extent: 74,"Forms part of: Gondi-Medici Business Records.|Written on various sizes of paper, some with seals and remainders of seals.|Sold by Bernard M. Rosenthal, 1963.",,2023-09-11 18:14:36 -0400,2022-08-03,9945469993503681_marc.xml
,,,marc-xml,dacs,Q49117,University of Pennsylvania,9945727153503681,Ms. Coll. 755,https://franklin.library.upenn.edu/catalog/FRANKLIN_9945727153503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3805c/manifest,"","","",1570-1609.,1570^1609,16;17,http://vocab.getty.edu/aat/300404510;http://vocab.getty.edu/aat/300404511,,"","","Sangalletti family accounts,","",Family documents,"Credit records|Accounts|Legal documents|Manuscripts, European|Manuscripts, Italian|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300027521|http://vocab.getty.edu/aat/300145802|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008335|http://id.worldcat.org/fast/1008378|http://id.worldcat.org/fast/1008472,"credit records|accounts|legal documents|Manuscripts, European|Manuscripts, Italian|Manuscripts, Renaissance","Mancini, Girolamo, 1832-1924|Mancini, Girolamo, 1832-1924|Strozzi, Giovanni|Sangalletti, Bastiano|Arcibucci, Alessandro|Giraldi, Alberto|Gondi, Lionardo|Gondi, Emilio|Cortesi, Girolamo|Barducci, Filippo|Sangalletti, Vittoria|Early works to 1800|17th century|16th century|Inheritance and succession--Italy|Banks and banking--Italy--Florence--Early works to 1800|Accounting--Italy--17th century|Farm management--Italy|Home economics--Accounting|Home economics--Accounting|Textile industry--Italy--Early works to 1800|Inheritance and succession|Banks and banking|Farm management|Accounting|Textile industry|Banks and banking--Italy--Rome--Early works to 1800|Civil law--Italy|Civil law|Accounting--Italy--16th century|Italy|Italy--Rome|Italy--Florence",http://id.worldcat.org/fast/105158|http://id.worldcat.org/fast/105158||||||||||http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/973371;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/826867;http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1113663|http://id.worldcat.org/fast/921070;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/959175|http://id.worldcat.org/fast/959175|http://id.worldcat.org/fast/1148828;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/973371|http://id.worldcat.org/fast/826867|http://id.worldcat.org/fast/921070|http://id.worldcat.org/fast/795379|http://id.worldcat.org/fast/1148828|http://id.worldcat.org/fast/826867;http://id.worldcat.org/fast/1204500;http://id.worldcat.org/fast/1204885;http://id.worldcat.org/fast/1411636|http://id.worldcat.org/fast/862544;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/862544|http://id.worldcat.org/fast/795379;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/1119851|http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/1204500|http://id.worldcat.org/fast/1204699,"Mancini, Girolamo, 1832-1924|Mancini, Girolamo, 1832-1924||||||||||Early works|Seventeenth century|Sixteenth century|Inheritance and succession;Italy|Banks and banking;Italy--Florence;Early works|Accounting;Italy;Seventeenth century|Farm management;Italy|Home economics--Accounting|Home economics--Accounting|Textile industry;Italy;Early works|Inheritance and succession|Banks and banking|Farm management|Accounting|Textile industry|Banks and banking;Italy--Rome;Rome (Empire);Early works|Civil law;Italy|Civil law|Accounting;Italy;Sixteenth century|Italy|Italy--Rome|Italy--Florence",Sangalletti family,"","",Q116709324,organization,Sangalletti family,"","","","","","","","","","","","",,,,,,,Italian,Q652,Italian,"","","","","","","","","",Extent: 14,"Written on various sizes of paper, some with seals and remainders of seals.|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1963.",,2023-09-11 18:14:36 -0400,2022-08-03,9945727153503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455663503681,Ms. Coll. 764 Item 100,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455663503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3493g/manifest,"","","",1421.,1421,15,http://vocab.getty.edu/aat/300404465,,"","","Francesco Armaiolo power of attorney,","",Power of attorney,"Notarial documents|Legal documents|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|legal documents|Manuscripts, Renaissance|Manuscripts, Latin","Silvestri, Jacopo, active 16th century|Armaiolo, Francesco|Matteo, Bernardo di|Peri, Giovanni|Giovanni, Nino di|Casa, Lodovico della|Peri, Giovanni|Florence (Italy)--History--15th century",|||http://id.worldcat.org/fast/1789626|||http://id.worldcat.org/fast/1789626|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,"|||Peri, Giovanni|||Peri, Giovanni|Italy--Florence;History;Fifteenth century","","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455663503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455673503681,Ms. Coll. 764 Item 101,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455673503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p30h05/manifest,"","","",1421.,1421,15,http://vocab.getty.edu/aat/300404465,,"","","Lapo di Michele and Bartolomeo Fiori power of attorney,","",Power of attorney,"Notarial documents|Legal documents|Manuscripts, Latin|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472,"notarial documents|legal documents|Manuscripts, Latin|Manuscripts, Renaissance","Michele, Lapo di|Fiori, Bartolomeo|San Miniato, Bartolomeo di|15th century|Real property--Italy--15th century|Real property|Florence (Italy)--History--15th century|Italy",|||http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1091096;http://id.worldcat.org/fast/1204565;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1091096|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565,|||Fifteenth century|Real property;Italy;Fifteenth century|Real property|Italy--Florence;History;Fifteenth century|Italy,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455673503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455703503681,Ms. Coll. 764 Item 102,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455703503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3vs8q/manifest,"","","",1421.,1421,15,http://vocab.getty.edu/aat/300404465,,"","","Coppetto Coppetti power of attorney,","",Power of attorney,"Notarial documents|Legal documents|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|legal documents|Manuscripts, Renaissance|Manuscripts, Latin","Coppetti, Coppetto|Andrea, Giovanni di|San Miniato, Bartolomeo di|Giovanni, Nino di|Bartoli, Giovanni|Silvestri, Jacopo, active 16th century|Florence (Italy)--History--15th century",||||||http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,||||||Italy--Florence;History;Fifteenth century,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455703503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455733503681,Ms. Coll. 764 Item 103,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455733503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3r05q/manifest,"","","",1421.,1421,15,http://vocab.getty.edu/aat/300404465,,"","","Lapa Torti power of attorney,","",Power of attorney,"Notarial documents|Legal documents|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|legal documents|Manuscripts, Renaissance|Manuscripts, Latin","Torti, Lapa|Baglioni, Niccolò|Andrea, Giovanni di|Cortigiani, Giovanni|Alessandri, Piero degli|Silvestri, Jacopo, active 16th century|Florence (Italy)--History--15th century",||||||http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,||||||Italy--Florence;History;Fifteenth century,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455733503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455743503681,Ms. Coll. 764 Item 104,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455743503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3m93t/manifest,"","","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,,"","","Dowry receipt,","",Receipt,"Notarial documents|Receipts|Manuscripts, Latin|Manuscripts, Renaissance",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027573|http://id.worldcat.org/fast/1008395|http://id.worldcat.org/fast/1008472,"notarial documents|receipts (financial records)|Manuscripts, Latin|Manuscripts, Renaissance","Stefano, Simone di|Di Stefano, Antonio|Mecco, Francesca di|Mecco, Xalento di|Dowry--Italy|Dowry|Florence (Italy)--History--15th century|Italy",||||http://id.worldcat.org/fast/897264;http://id.worldcat.org/fast/1204565|http://id.worldcat.org/fast/897264|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204565,||||Dowry;Italy|Dowry|Italy--Florence;History;Fifteenth century|Italy,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455743503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455773503681,Ms. Coll. 764 Item 105,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455773503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3gk9m/manifest,"","","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,,"","","Lapo di Niccolò power of attorney,","",Power of attorney,"Notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Angeri, Ambrogio|Donati, Verdiano|Giovanni, di Paolo, approximately 1403-approximately 1482|Giovanni, di Paolo, approximately 1403-approximately 1482|Niccolò, Lapo di|Florence (Italy)--History--15th century|Pistoia (Italy)--History--15th century",||http://id.worldcat.org/fast/1820696|http://id.worldcat.org/fast/1820696||http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204411;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,"||Giovanni, di Paolo, approximately 1403-approximately 1482|Giovanni, di Paolo, approximately 1403-approximately 1482||Italy--Florence;History;Fifteenth century|Italy--Pistoia;History;Fifteenth century","","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455773503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455803503681,Ms. Coll. 764 Item 106,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455803503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3bs82/manifest,"","","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,,"","","Alamanno Taviani power of attorney,","",Power of attorney,"Notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Guido, Pietro di|Taviani, Alamanno|Puccetti, Piero|Bargi, Checco de'|Baldini, Antonio|Simone, Francesco di|Antonio, Giuliano di|Francesco, Giuliano di|Pistoia (Italy)--History--15th century|Florence (Italy)--History--15th century",||||||||http://id.worldcat.org/fast/1204411;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,||||||||Italy--Pistoia;History;Fifteenth century|Italy--Florence;History;Fifteenth century,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455803503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455833503681,Ms. Coll. 764 Item 107,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455833503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p3734q/manifest,"","","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,,"","","Nastasia Falcucci power of attorney,","",Power of attorney,"Notarial documents|Legal documents|Manuscripts, Renaissance|Manuscripts, Latin",http://vocab.getty.edu/aat/300164785|http://vocab.getty.edu/aat/300027590|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395,"notarial documents|legal documents|Manuscripts, Renaissance|Manuscripts, Latin","Falcucci, Nastasia|Lenzi, Giovanni, 1963-|Andrea, Piero di|Ardinghelli, Rinaldo degli|Cardi, Giovanni|Silvestri, Jacopo, active 16th century|Florence (Italy)--History--15th century",||||||http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,||||||Italy--Florence;History;Fifteenth century,"","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455833503681_marc.xml
,,,marc-xml,"",Q49117,University of Pennsylvania,9949455863503681,Ms. Coll. 764 Item 109,https://franklin.library.upenn.edu/catalog/FRANKLIN_9949455863503681,https://colenda.library.upenn.edu/phalt/iiif/2/81431-p36s8t/manifest,"","","",1422.,1422,15,http://vocab.getty.edu/aat/300404465,,"","","Caterina Buonaventura power of attorney,","",Power of attorney,"Notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|Legal documents",http://vocab.getty.edu/aat/300164785|http://id.worldcat.org/fast/1008472|http://id.worldcat.org/fast/1008395|http://vocab.getty.edu/aat/300027590,"notarial documents|Manuscripts, Renaissance|Manuscripts, Latin|legal documents","Silvestri, Jacopo, active 16th century|Buonaventura, Caterina|Piero, Antonio di|Ciaffini, Tobia de'|Peri, Giovanni|Zei, Corso|Tucci, Niccolò, 1908-1999|Peri, Giovanni|Mugello Valley (Italy)--History--15th century|Florence (Italy)--History--15th century",||||http://id.worldcat.org/fast/1789626||http://id.worldcat.org/fast/244526|http://id.worldcat.org/fast/1789626|http://id.worldcat.org/fast/1240684;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962|http://id.worldcat.org/fast/1204699;http://id.worldcat.org/fast/958235;http://id.worldcat.org/fast/923962,"||||Peri, Giovanni||Tucci, Niccolò, 1908-1999|Peri, Giovanni|Italy--Mugello Valley;History;Fifteenth century|Italy--Florence;History;Fifteenth century","","","","","","","","","","","","","","","","","","",,,,,,,In Latin,Q397,Latin,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,Extent: 1 parchment,Sold by Renzo Rizzi (Milan).,,2023-09-11 18:14:36 -0400,2022-08-03,9949455863503681_marc.xml
