ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557235,MS X893 H5343,https://clio.columbia.edu/catalog/8557235,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Ḥidushim ʻal ha-talmud; Neziḳin ṿe-Kodashim,חדושים על התלמוד,Talmud (commentary),תלמוד (פרשנות),Q76002,"Manuscripts, Hebrew--19th century",Q150;Q3538,Talmud. Nezikin--Commentaries--History and criticism|Talmud. Kodashim--Commentaries--History and criticism,Q75330;Q2812;Q177|Q75352;Q2812;Q177,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 24 leaves : paper ; 25 x 36 cm,Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 H5343|Many leaves are blank.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557239,MS X893 H535,https://clio.columbia.edu/catalog/8557239,https://iiif.archive.org/iiif/ldpd_11537664_000/manifest.json,S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Ḥidushim ʻal ha-torah; kolel ʻal Rashi ṿe-Ramban,חדושים על התורה,Bible (commentary),תורה (פרשנות),Q44107,"Manuscripts, Hebrew--19th century",Q150;Q3538,"Naḥmanides, approximately 1195-approximately 1270. Perush ha-Torah--Criticism and interpretation--History and criticism|Rashi, 1040-1105. Perush Rashi ʻal ha-Torah--Criticism and interpretation--History and criticism|Bible--Commentaries--History and criticism",Q74884;Q292;Q177|Q74932;Q292;Q177|Q4267;Q2812;Q177,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 91 leaves : paper ; 17 x 22 cm,Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 H535|Many leaves are blank.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557246,MS X893 H5354,https://clio.columbia.edu/catalog/8557246,"",S.l.,Q650,15--,1600,17,http://vocab.getty.edu/aat/300404511,false,Ḥidushim ʻal ha-torah,חדושים על התורה,Bible (commentary),תורה (פרשנות),Q44107,"Manuscripts, Hebrew--16th century",Q150;Q335,Bible--Commentaries--Early works to 1800|Amulets--19th century,Q4267;Q2812;Q300|Q18315;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 80 leaves : ill., paper ; 15 x 20 cm","Manuscript written on paper in Sefaradic handwriting.|Shelfmark: MS X893 H5354|The text includes an addition by another copyist in Oriental script (19th century), and includes some amulets.|The name Avraham appears on the cover.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557247,MS X893 H66,https://clio.columbia.edu/catalog/8557247,https://iiif.archive.org/iiif/ldpd_16040852_000/manifest.json,S.l.,Q650,16--,1600,17,http://vocab.getty.edu/aat/300404511,false,Kanfe yonah,כנפי יונה,"","",Q39650,"Manuscripts, Hebrew--17th century",Q150;Q2771,"Luria, Isaac ben Solomon, 1534-1572|Cabala--Early works to 1800|Amulets--Early works to 1800",Q74935|Q233;Q300|Q18315;Q300,"Yonah, Mosheh","יונה, משה",Q75672,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 167 leaves : ill., paper ; 11 x 16 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 H66|The first leaf is missing.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557249,MS X893 Ib53,https://clio.columbia.edu/catalog/8557249,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Ḥiburim be-asṭrologyah,חבורים באסטרולוגיה,"","",Q20378,"Manuscripts, Hebrew--19th century",Q150;Q3538,Mathematics|Arithmetic|Astrology|Jewish astrology,Q333|Q173|Q258|Q74832,"Ibn Ezra, Abraham ben Meïr, 1089-1164","אבן עזרא, אברהם בן מאיר, 1089-1164",Q40069,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 47 leaves : ill., paper ; 22 x 28 cm",Manuscript written on paper in Oriental handriting.|Shelfmark: MS X893 Ib53,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557251,MS X893 Is14,https://clio.columbia.edu/catalog/8557251,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Kelale ha-dinim /,כללי הדינים,"","",Q44123,"Manuscripts, Hebrew--19th century",Q150;Q3538,Jewish law--19th century,Q3624;Q3538,Yitsḥaḳ ben Daṿid,יצחק בן דוד,Q75673,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 173 leaves : ill., paper ; 12 x 33 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 Is14|The text contains notes (by another copyist) in the margins.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557252,MS X893 Is3,https://clio.columbia.edu/catalog/8557252,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Zerʻa emet; ʻal even ha-ʻezer ṿe-ḥoshen mishpaṭ,זרע אמת,"","",Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Talmud--Commentaries--Early works to 1800|Karo, Joseph ben Ephraim, 1488-1575. Even ha-ʻezer--Criticism and interpretation--Early works to 1800|Karo, Joseph ben Ephraim, 1488-1575. Ḥoshen mishpaṭ--Criticism and interpretation--Early works to 1800|Jewish law--Early works to 1800|Responsa--1600-1800",Q48130;Q2812;Q300|Q75353;Q177;Q300|Q75343;Q177;Q300|Q3624;Q300|Q74824;Q2771;Q3024;Q3538,"Ishmael ben Abraham Isaac, ha-Kohen, 1723-1811","ישמעאל בן אברהם יצחק, הכהן, 1723-1811",Q75612,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 44, 46 leaves : ill., paper ; 20 x 28, 23 x 33 cm",Manuscript written on paper in Oriental cursive handwriting.|Shelfmark: MS X893 Is3|Autograph.,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557260,MS X893 J512,https://clio.columbia.edu/catalog/8557260,https://iiif.archive.org/iiif/ldpd_16040862_000/manifest.json,Greece,Q16421,1890.,1890,19,http://vocab.getty.edu/aat/300404513,true,Piyuṭim; ḥadashim gam yeshanim,פיוטים,Hebrew poetry,פיוטים,Q76006,"Manuscripts, Hebrew--1890",Q150,Romaniots--19th century|Hebrew poetry--19th century|Jews--Greece--Iōannina--19th century,Q75004;Q3538|Q74934;Q3538|Q323;Q75302;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 16 leaves : paper ; 10 x 15 cm,Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 J512,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557262,MS X893 J514,https://clio.columbia.edu/catalog/8557262,"",Morocco,Q3657,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Maḥzor le-yamim noraʼim; Minhag tsefon afrikah (Talmasan),מחזור לימים נוראים,Siddur,מחזור,Q40025,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Maḥzor--Early works to 1800|High Holidays--Liturgy--Texts--Early works to 1800|Hebrew poetry, Medieval--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--Judaism--Early works to 1800|Jews--Morocco--18th century",Q75126;Q300|Q3560;Q3066;Q300|Q74965;Q300|Q55310;Q300|Q75434;Q300|Q323;Q3567;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 95 leaves : ill., paper ; 13 x 20 cm",Manuscript written on paper in Maghrebin semi-cursive handwriting.|Shelfmark: MS X893 J514,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557263,MS X893 J515,https://clio.columbia.edu/catalog/8557263,"",Italy,Q134,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Tefilot le-yamim noraʼim,תפלות לימים נוראים,Jewish prayers,תפלות,Q75987,"Manuscripts, Hebrew--19th century",Q150;Q3538,Hebrew poetry--19th century|Prayer--Judaism--19th century|Fasts and feasts--Judaism--19th century|High Holidays--Liturgy--Texts--19th century|Jews--Italy--19th century,Q74934;Q3538|Q55310;Q3538|Q75434;Q3538|Q3560;Q3066;Q3538|Q323;Q249;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 33 leaves : ill., paper ; 10 x 14 cm",Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 J515,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557264,MS X893 J516,https://clio.columbia.edu/catalog/8557264,"",S.l.,Q650,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Sidur; minhag Karaʼim le-ḥodashim Tamuz-Av,סדור,Karaite prayer rbook,תפלות (קראי),Q1486,"Manuscripts, Hebrew--19th century",Q150;Q3538,Fasts and feasts--Karaites--19th century|Karaites--19th century|Karaites--Liturgy--Texts--19th century,Q75462;Q3538|Q74843;Q3538|Q75463;Q3066;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 64 leaves : ill., paper ; 15 x 21 cm",Manuscript written on paper in Karaite handwriting.|Shelfmark: MS X893 J516,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557266,MS X893 J5163,https://clio.columbia.edu/catalog/8557266,"",Morocco,Q3657,1802.,1802,19,http://vocab.getty.edu/aat/300404513,true,Piyuṭim ṿe-ḳinot; Mi-tsefon afrikah,פיוטים וקינות,Hebrew poetry,פיוטים,Q76006;Q75996,"Manuscripts, Hebrew--1802",Q150,High Holidays--Liturgy--Texts|Hebrew poetry|Prayer--Judaism|Fasts and feasts--Judaism|Laments|Jews--Morocco--18th century,Q3560;Q3066|Q74934|Q55310|Q75434|Q74833|Q323;Q3567;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 69 leaves : ill., paper ; 8 x 11 cm",Manuscript written on paper in Maghrebin handwriting.|Shelfmark: MS X893 J5163,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557272,MS X893 J5166,https://clio.columbia.edu/catalog/8557272,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Maḥzor le-yamim noraʼim; ke-minhag A.P.M,מחזור וקוינטירניטו לימים נוראים,Jewish prayers,תפלות,Q44120;Q798,"Manuscripts, Hebrew--18th century",Q150;Q3024,Hebrew poetry--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--Judaism--Early works to 1800|High Holidays--Liturgy--Texts--Early works to 1800|Jews--Italy--Early works to 1800|Jews--Italy--Asti--Early works to 1800|Jews--Italy--Fossano--Early works to 1800|Jews--Italy--Moncalvo--Early works to 1800,Q74934;Q300|Q55310;Q300|Q75434;Q300|Q3560;Q3066;Q300|Q323;Q249;Q300|Q323;Q75234;Q300|Q323;Q75235;Q300|Q323;Q75306;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 176 leaves : ill., paper ; 29 x 46 cm",Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 J5166,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557274,MS X893 J5232,https://clio.columbia.edu/catalog/8557274,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Hoshaʻanot,הושענות,Jewish prayers,תפלות,Q798;Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,Hebrew poetry--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--Judaism--Early works to 1800|High Holidays--Liturgy--Texts--Early works to 1800|Jews--Italy--Early works to 1800|Hoshana Rabba--Liturgy--Texts--Early works to 1800,Q74934;Q300|Q55310;Q300|Q75434;Q300|Q3560;Q3066;Q300|Q323;Q249;Q300|Q75464;Q3066;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 47 leaves : ill., paper ; 10 x 13 cm",Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 J5232,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557277,MS X893 J5233,https://clio.columbia.edu/catalog/8557277,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Tefilot,תפלות,Jewish prayers,תפלות,Q75987,"Manuscripts, Hebrew--18th century",Q150;Q3024,Hebrew poetry--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--Judaism--Early works to 1800|Jews--Italy--Early works to 1800|Jews--Italy--Vercelli--Early works to 1800,Q74934;Q300|Q55310;Q300|Q75434;Q300|Q323;Q249;Q300|Q323;Q75303;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 8 leaves : ill., paper ; 15 x 21 cm",Manuscript written on paper in Italian square handwriting.|Shelfmark: MS X893 J5233,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557280,MS X893 J524,https://clio.columbia.edu/catalog/8557280,"",Greece,Q16421,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Maḥzor; le yamim notaʼim ke-minhag Ioaannina,מחזור,Jewish prayers,תפלות,Q44120;Q798,"Manuscripts, Hebrew--18th century",Q150;Q3024,"Maḥzor--Early works to 1800|Jews--Greece--Iōannina--Early works to 1800|High Holidays--Liturgy--Texts--Early works to 1800|Hebrew poetry, Medieval--Early works to 1800|Prayer--Judaism--Early works to 1800|Fasts and feasts--Judaism--Early works to 1800",Q75126;Q300|Q323;Q75302;Q300|Q3560;Q3066;Q300|Q74965;Q300|Q55310;Q300|Q75434;Q300,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 198 leaves : ill., paper ; 16 x 21 cm",Manuscript written on paper in Oriental square handwriting.|Shelfmark: MS X893 J524,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557286,MS X893 J5244,https://clio.columbia.edu/catalog/8557286,"",Italy?,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder tiḳun ḥatsot; yom ben ha-metsarim,סדר תקון חצות,Jewish prayers,תפלות,Q75992;Q798;Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,Tikkun ḥaẓot--Early works to 1800|Three Weeks (Jewish mourning custom)--Early works to 1800|Hebrew poetry--Early works to 1800|Laments--Early works to 1800|Jews--Italy--18th century,Q75092;Q300|Q74996;Q300|Q74934;Q300|Q74833;Q300|Q323;Q249;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., papar",Q31,"Extent: 7 leaves : ill., papar ; 11 x18 cm","Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 J5244|The Ms. was bound with Ḳinot ke-minhag kol ha-medinot ha-elu Polen Raysen Pihem Mʻerheren ṿe-Ashkenaz, Venice 1616.","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557289,MS X893 J5245,https://clio.columbia.edu/catalog/8557289,"",Italy,Q134,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Seder tiḳun ḥatsot; le-tishʻah be-av,סדר תקון חצות,Jewish prayers,תפלות,Q798;Q44123;Q44123,"Manuscripts, Hebrew--18th century",Q150;Q3024,Tikkun ḥaẓot--Early works to 1800|Three Weeks (Jewish mourning custom)--Early works to 1800|Hebrew poetry--Early works to 1800|Laments--Early works to 1800|Ninth of Av--Early works to 1800|Jews--Italy--Casella--18th century,Q75092;Q300|Q74996;Q300|Q74934;Q300|Q74833;Q300|Q75122;Q300|Q323;Q75236;Q3024,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., papar",Q31,"Extent: 11 leaves : ill., papar ; 13 x 17 cm","Manuscript written on paper in Italian handwriting.|Shelfmark: MS X893 J5245|The title reads: ""סדר תיקון חצות שנוהגים פה ק""ק קסאלי.""","",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557295,MS X893 J5245,https://clio.columbia.edu/catalog/8557295,"",|Ṿenetsiʼah,|Q2823,376] 1616.,1616,17,http://vocab.getty.edu/aat/300404511,true,Ḳinot; ke-minhag... kol ha-medinot ha-elu Polen Raysen Pihem Mʻerheren ṿe-Ashkenaz /,קינות,Kinot,קינות,Q75996,"Manuscripts, Hebrew--18th century",Q150;Q3024,Tikkun ḥaẓot--Early works to 1800|Three Weeks (Jewish mourning custom)--Early works to 1800|Hebrew poetry--Early works to 1800|Laments--Early works to 1800,Q75092;Q300|Q74996;Q300|Q74934;Q300|Q74833;Q300,"","","","","","","","","","","","","","","",heb,Q117,"","",Extent: 42 leaves ; 17 cm,Shelfmark: MS X893 J5245,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557298,MS X893 K124,https://clio.columbia.edu/catalog/8557298,https://iiif.archive.org/iiif/ldpd_16040868_000/manifest.json,S.l.,Q650,17--,1700,18,http://vocab.getty.edu/aat/300404512,false,Sheʼelot u-teshuvot,שאלות ותשובות,"","",Q75989,"Manuscripts, Hebrew--18th century",Q150;Q3024,Jewish law--Early works to 1800|Responsa--Early works to 1800,Q3624;Q300|Q74824;Q300,"Ḳomando, Shelomoh","קומנדו, שלמה",Q75674,"","","","","","","","","","","","",Vocalized Hebrew,Q117,paper,Q31,Extent: 22 leaves : paper ; 18 x 24 cm,Manuscript written on paper in Oriental handwrutung.|Shelfmark: MS X893 K124,"",2025-04-08 10:31:46 -0400,20240627,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557301,MS X893 K125,https://clio.columbia.edu/catalog/8557301,"",S.l.,Q650,1869.,1869,19,http://vocab.getty.edu/aat/300404513,true,Ḥaye avraham /,חיי אברהם,"","",Q44123,"Manuscripts, Hebrew--1869",Q150,Commandments (Judaism)--19th century|Judaism--Customs and practices--19th century|Illumination of books and manuscripts--19th century,Q75118;Q3538|Q55290;Q3538|Q272;Q3538,"Ḥalfon, Abraham, 1735-1819 or 1820","כלפון, אברהם, 1735-1819 or 1820",Q75675,"","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., paper",Q31,"Extent: 90 leaves : ill., paper ; 17 x 25 cm",Manuscript written on paper in Oriental handwriting.|Shelfmark: MS X893 K125,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557304,MS X893 K31,https://clio.columbia.edu/catalog/8557304,https://iiif.archive.org/iiif/ldpd_11566578_000/manifest.json,Italy,Q134,"5572 Marḥeshvan 5, 1811, Oct. 23",1811,19,http://vocab.getty.edu/aat/300404513,true,Ketubah; San Giacomo,כתובה,Marriage contract,כתובה,Q76000,"Manuscripts, Hebrew--1811",Q150,Jews--Italy--San Giacomo--19th century|Ketubah--19th century,Q323;Q249;Q3538|Q74962;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., parchment",Q33,"Extent: 1 leaf : ill., parchment ; 31 x 40 cm",Manuscript written on parchment in Italian script.|Shelfmark: MS X893 K31,"",2025-04-08 10:31:46 -0400,20230405,20250214-columbia-marc-hebrew.xml
,"","",marc-xml,"",Q27887,Columbia University Rare Book & Manuscript Library,8557311,MS X893 K312,https://clio.columbia.edu/catalog/8557311,"",Greece,Q16421,18--,1800,19,http://vocab.getty.edu/aat/300404513,false,Ḳameʻ; le-shemirat ha-bayit,קמע,Amulet,קמע,Q76030,"Manuscripts, Hebrew--19th century",Q150;Q3538,Illumination of books and manuscripts--19th century|Jews--Greece--19th century|Charm--19th century|Jewish magic--19th century|Menorah--19th century|Amulets--19th century,Q272;Q3538|Q323;Q8324;Q3538|Q75035;Q3538|Q3596;Q3538|Q39007;Q3538|Q18315;Q3538,"","","","","","","","","","","","","","","",Vocalized Hebrew,Q117,"ill., papar",Q31,"Extent: 1 leaf : ill., papar ; 20 x 37 cm",Manuscript written on paper in Oriental script.|Shelfmark: MS X893 K312,"",2025-04-08 10:31:46 -0400,20221130,20250214-columbia-marc-hebrew.xml
