ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place,production_place_label,production_date_as_recorded,production_date,century,century_aat,dated,uniform_title_as_recorded,uniform_title_agr,title_as_recorded,title_as_recorded_agr,standard_title,genre_as_recorded,genre,genre_label,subject_as_recorded,subject,subject_label,author_as_recorded,author_as_recorded_agr,author,author_wikidata,author_instance_of,author_label,artist_as_recorded,artist_as_recorded_agr,artist,artist_label,artist_wikidata,artist_instance_of,scribe_as_recorded,scribe_as_recorded_agr,scribe,scribe_label,scribe_wikidata,scribe_instance_of,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent,associated_agent_label,associated_agent_wikidata,associated_agent_instance_of,language_as_recorded,language,language_label,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner,former_owner_label,former_owner_wikidata,former_owner_instance_of,material_as_recorded,material,material_label,physical_description,note,acknowledgements,data_processed_at,data_source_modified,source_file
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324205206011,"MS 3327, Container 137",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324205206011,"",England,http://vocab.getty.edu/tgn/7002445,England,16th century,1500^1599,16,http://vocab.getty.edu/aat/300404510,,"","","Reading of the Carta Forestae in the Red Book of the Exchequer. Followed by The Charge of Swainmote Court (fol. 42v-44r) written by a second hand in three sections, for a total of thirty-nine provisions :","",Reading of the Carta Forestae in the Red Book of the Exchequer,"","","",Law,http://id.worldcat.org/fast/993678,Law,"Treherne, George, -1528","","",Q19325841,human,George Treherne,"","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Brudenell, G. L. T","","","George Brudenell, 3rd Earl of Cardigan",Q5537353,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 45 leaves : paper, 31 x 20 cm","Title devised by cataloger.|Secretary hand for English text, italic script for Latin",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324205606011,"MS 3327, Container 133",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324205606011,"",England,http://vocab.getty.edu/tgn/7002445,England,1690 November 17,1690,17,http://vocab.getty.edu/aat/300404511,,"","","Speech to the House of Commons, 1690 November 17 :","",Speech to the House of Commons,Addresses,"","","","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,Extent: 1 leaf : paper; 29 x 19 cm,"Title devised by cataloger.|Begins, Mr Speaker We have Provided you ye Navy; Wee have Provided for ye Army; & now at ye Latter end of the sessions there is a new Reckoning... I Conclude Mr Speaker, Lett us save ye King what We can & then lett us proceed to give him what We are Able. On the verso are two lead-point sketches of [judges?] in wigs, probably contemporary or near-contemporary.",,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324205706011,"MS 3327, Container 132",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324205706011,"",England,http://vocab.getty.edu/tgn/7002445,England,17th century?,1600^1699,17,http://vocab.getty.edu/aat/300404511,,"","","Edited notes on the Temple of Solomon and comparisons between Greek, Roman, and other measurement systems used throughout the world :","",Notes on measurement systems,Notes (documents),http://vocab.getty.edu/aat/300027200,notes (documents),Architecture,http://id.worldcat.org/fast/813346,Architecture,"","","","","","","","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 31 x 20 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-13,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324602606011,"MS 3327, Container 156",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324602606011,"",England,http://vocab.getty.edu/tgn/7002445,England,1673 March 2,1673,17,http://vocab.getty.edu/aat/300404511,,"","","Order, 1673 March 2, to pay Gargrave for the purchase of horses for his Majesty's service; endorsed 1673 March 5, with Gargrave's acknowledgement of receipt from Lawrence Squibb, a Teller of the Exchequer :","",Payment order,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 37 x 24 cm",Title devised by cataloger.|This may be the same Robert Gargrave who was appointed Surveyor of the Royal Stables in 1682 and Yeoman of the Carriages in 1685.,,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324701806011,"MS 3327, Container 159",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324701806011,"",France (Paris) and/or Rheims,http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7008038;http://vocab.getty.edu/tgn/7011060,France;Paris;Rheims,1586 October 16,1586,16,http://vocab.getty.edu/aat/300404510,,"","",Proces verbal de la response faicte sur les lectres de Messieurs les Agens Generaulx du ClergeÌ¹ de France Par Monseigneur Illustrissime et Reverendissime Cardinal de Guise Archievesque duc de Reims premier pair de France A Messieurs les Evesques de deputy du diocese de la Prouince du dict Reims :,"",Minutes on clerical matters,"","","",Church history,http://id.worldcat.org/fast/1411629,Church history,"Louis, Cardinal of Guise, 1556-1588","","",Q510693,human,"Louis II of Lorraine, cardinal of Guise","","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 14 leaves : paper, 32 x 23 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324704506011,"MS 3327, Container 152",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324704506011,"",England,http://vocab.getty.edu/tgn/7002445,England,1615 October 18,1615,17,http://vocab.getty.edu/aat/300404511,,"","","Note, 1615 October 18, to exchequer official Sir Henry Fanshawe (1569-1616) relating the conviction of one John Neve for manslaughter and requesting the seizure of his goods and chattels and an inquiry into his debts :","",Note on conviction for manslaughter,Correspondence,"","",Law,http://id.worldcat.org/fast/993678,Law,"Greville, Fulke, Baron Brooke, 1554-1628","","",Q2373798,human,"Fulke Greville, 1st Baron Brooke","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 19 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324704706011,"MS 3327, Container 151",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324704706011,"",England?,http://vocab.getty.edu/tgn/7002445,England,before 1684,1684,17,http://vocab.getty.edu/aat/300404511,,"","",Poems; manuscript copy written by Philips' friend Sir Edward Dering (1625-1684) :,"",Poems,Poems,"","","","","","Dering, Edward, Sir, 1625-1684","","",Q7526546,human,"Sir Edward Dering, 2nd Baronet","","","","","","","Philips, Katherine, 1631-1664","","",Katherine Philips,Q2172000,human,,,,,,,eng,Q1860,English,"Phillipps, Thomas, Sir, 1792-1872|Sotheby's (firm)",|,"",Thomas Phillipps|Sotheby's,Q2147709|Q654762,human|organization,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 62 leaves : paper, 31 x 20 cm","Title devised by cataloger.|Includes nos. 1-43, 45-67, 70-75, 77, and the title only followed by blank space for nos. 78-79 as printed in Saintsbury, Minor Poets of the Caroline Period, vol. 1 (Oxford: Clarendon Press, 1905).",,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324803206011,"MS 3327, Container 158",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324803206011,"",England,http://vocab.getty.edu/tgn/7002445,England,after 1626,1626,17,http://vocab.getty.edu/aat/300404511,,"","",The first booke of Modus tenendi Parliamentum apud Anglos ... :,"",Modus tenendi Parliamentum apud Anglos,"","","","","","","Elsynge, Henry, 1577-1635 or 1636","","",Q18730405,human,Henry Elsynge,"","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Mason, A|Sotheby's (firm)",|,"","Mason, A|Sotheby's",Q123378484|Q654762,human|organization,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 114 leaves : paper, 30 x 20 cm","Title from title page.|Title page and table of contents on first five leaves unnumbered, text paginated 1-117.|Elsynge held the office of Clerke of the Parliaments from 1621 to 1635. His Modus tenendi Parliamentum was left incomplete at his death, and Book 1 was not published until 1660. Four manuscript copies of the work survive in the British Library alone and, like this one, may pre- or post-date the printed edition",,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324803906011,"MS 3327, Container 157",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324803906011,"",United States (Massachusetts),http://vocab.getty.edu/tgn/7012149;http://vocab.getty.edu/tgn/7007517,United States;Massachusetts,1652 October? 20,1652,17,http://vocab.getty.edu/aat/300404511,,"","","Draft petition, 1652 [October?] 20, to the Parliament of England for support against incursion of other religious sects into the Massachusetts Bay Colony :","","",Petitions,"","","","","",General Court of the Colony of Massachusetts,"","",Q1453540,organization,Massachusetts General Court,"","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 20 x 31 cm","The document was drafted by the Council of Magistrates under Edward Rawson. Corrections were made to the document by the Council of Deputies under William Torrey; these include the redaction of Anabaptists from the list of undesirable groups, originally listed as 'Manichies, Mahumetans, Jewes, Anabaptists, Familists, Adamites, Raunters, Levellers, papists, Athiests or what not'. Corrections were approved by the magistrates and the document was signed by John Endecott (1588?-1665), second Colonial Governor of Massachusetts. In 1785 the document was reused for note-taking and pen trials; names written on it include Hon. James Warren, Samuel Green, Elisha May, John Inglee, and others.",,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324805706011,"MS 3327, Container 153",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324805706011,"",Germany,http://vocab.getty.edu/tgn/7000084,Germany,between 1425 and 1475,1425^1475,15,http://vocab.getty.edu/aat/300404465,,"","",Miscellany of texts on legal terminology and consanguinity :,"",Legal miscellany,Decorated initials,http://vocab.getty.edu/aat/300417548,decorated initials,Law,http://id.worldcat.org/fast/993678,Law,"","","","","","","","","","","","","","","","","","",,,,,,,eng|ger|lat,Q1860|Q188|Q397,English|German|Latin,"Carthusian Charterhouse (Erfurt)|Aitken, George Atherton, 1860-1917|Ros, Bernard",||,"",Kartause Erfurt|George Atherton Aitken|GBernard M. Rosenthal,Q1734672|Q15930536|Q94805275,organization|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 31 leaves : paper, 21 x 16 cm","Title devised by cataloger.|Decorated with large red Lombard initials for each alphabetic section, the first letter of each entry is stroked with red.|Layout is frame ruled in ink (fol. 1r-18r), in lead point thereafter.|Gothic cursiva textualis script",,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058324905706011,"MS 3327, Container 155",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058324905706011,"",England,http://vocab.getty.edu/tgn/7002445,England,approximately 1625?,1625,17,http://vocab.getty.edu/aat/300404511,,"","",Names & Bearings; notes concerning English heraldry arranged as an index for identifying arms by ordinaries and subgrouped by charges :,"",Note on heraldry,"","","",Heraldry,http://id.worldcat.org/fast/955273,Heraldry,"Dering, Edward, Sir, 1598-1644","","",Q7526541,human,"Sir Edward Dering, 1st Baronet","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","","paper, illustrations",http://vocab.getty.edu/aat/300014109,paper,"Extent: 48 leaves : paper, illustrations, 30 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-14,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325578106011,"MS 3327, Container 206",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325578106011,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,after 1514,1514,16,http://vocab.getty.edu/aat/300404510,,"","","Transcript of correspondence between Vettori and Machiavelli in December, 1514, concerning possible courses of action for the Pope should an alliance be formed to defend Milan against the French :","",Correspondence between Vettori and Machiavelli,Correspondence,"","",Diplomacy,http://id.worldcat.org/fast/894188,Diplomacy,"","","","","","","","","","","","","","","","","","",,,,,,,eng|ita,Q1860|Q652,English|Italian,"Crain, William H","","",William H. Crain,Q2579042,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 8 leaves : paper, 28 x 21 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-23,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325586406011,"MS 3327, Container 198",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325586406011,"",Italy,http://vocab.getty.edu/tgn/1000080,Italy,approximately 1700,1700,18,http://vocab.getty.edu/aat/300404512,,"","",Transcripts of four papal investitures :,"",Papal investitures,"","","","","","","","","","","","","","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"North, Frederick, Earl of Guilford, 1766-1827|Phillipps, Thomas, Sir, 1792-1872|Crain, William H",||,"",Frederick North|Thomas Phillipps|William H. Crain,Q333623|Q2147709|Q2579042,human|human|human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 128 leaves : paper, 28 x 21 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325592506011,"MS 3327, Container 191",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325592506011,"",Italy (Rieti),http://vocab.getty.edu/tgn/1000080;http://vocab.getty.edu/tgn/7006739,Italy;Rieti,1234 July 13,1234,13,http://vocab.getty.edu/aat/300404505,,"","","Papal bull, 1234 July 13, Rieti, Italy promulgating the cult of St. Dominic to the entire Church :","",Papal bull,Bulls (papal records),http://vocab.getty.edu/aat/300152044,bulls (papal records),Church history,http://id.worldcat.org/fast/1411629,Church history,"Gregory IX, Pope, approximately 1170-1241","","",Q124831,human,Gregory IX,"","","","","","","","","","","","",,,,,,,lat|spa,Q397|Q1321,Latin|Spanish,"Crain, William H","","",William H. Crain,Q2579042,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 41 x 51 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325699306011,"MS 3327, Container 197",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325699306011,"",Spain (Valladolid or Medina del Campo?),http://vocab.getty.edu/tgn/1000095;http://vocab.getty.edu/tgn/7008771;http://vocab.getty.edu/tgn/7008033,Spain;Valladolid;Medina del Campo,1534 August 13,1534,16,http://vocab.getty.edu/aat/300404510,,"","","Carta ejecutoria, 1534 August 13, Valladolid or [Medina del Campo?] settling a dispute between the villa de Hojacastro [=Ojacastro?] and the villa de Redizilla [=Redicilla?] by confirming the rights of passage and pasturage of livestock :","","",Letters patent,http://vocab.getty.edu/aat/300027820,letters patent,"","","","Charles V, Holy Roman Emperor, 1500-1558","","",Q32500,human,"Charles V, Holy Roman Emperor","","","","","","","","","","","","",,,,,,,spa,Q1321,Spanish,"Arata, Mario Pedro, 1891-circa 1946|Pottesman, Solomon|Crain, William H",||,"","Arata, Mario Pedro, 1891-circa 1946|Solomon Pottesman|William H. Crain",Q123378455|Q120869144|Q2579042,human|human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 36 leaves : parchment, 31 x 22 cm","Title devised by cataloger.|The case was presented before the judge Bachiller Juan de Portillo, and the first document cited is dated 1497.",,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325700006011,"MS 3327, Container 190",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325700006011,"",England,http://vocab.getty.edu/tgn/7002445,England,approximately 1600,1600,17,http://vocab.getty.edu/aat/300404511,,"","",Heraldic genealogy for the Wilughby [Willoughby] family :,"","","","","",Genealogy|Heraldry,http://id.worldcat.org/fast/1423818|http://id.worldcat.org/fast/955273,Genealogy|Heraldry,"","","","","","","","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"Crain, William H","","",William H. Crain,Q2579042,human,parchment (framed),"","",Extent: 1 roll : parchment (framed),Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-21,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325701206011,"MS 3327, Container 175",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325701206011,"",England,http://vocab.getty.edu/tgn/7002445,England,after 1692,1692,17,http://vocab.getty.edu/aat/300404511,,"","",Four poems :,"",Poems,Poems,"","","","","","Dennis, John, 1657-1734","","",Q326716,human,John Dennis,"","","","","","","","","","","","",,,,,,,eng,Q1860,English,"Griffith, Reginald Harvey, 1873-1957","","",Reginald Harvey Griffith,Q86371226,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (4 leaves) : paper, 20 x 16 cm","Title devised by cataloger.|Text corresponds to Dennis' Miscellanies in Verse and Prose (London: Printed for James Knapton at the Crown in St. Paul's Church-Yard, 1693), pp. 1-21, and was likely copied (not in hand of John Dennis) from a printed copy.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325702006011,"MS 3327, Container 160",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325702006011,"",England,http://vocab.getty.edu/tgn/7002445,England,1542 June 20,1542,16,http://vocab.getty.edu/aat/300404510,,"","","Bond, 1542 June 20, entered into by Edward Shelley of Worminghurst, Sussex, and Thomas Shelley, son of Sir William Shelley :","",Bond,Contracts,"","","","","","Shelley, Edward|Shelley, Edward",|,"",Q75826767|Q75826767,human|human,Edward Shelley|Edward Shelley,"","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Fuller, Alfred Walter Francis|Cline, Clarence",|,"",A. W. F. Fuller|Clarence Lee Cline,Q4648509|Q110040716,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 29 x 17 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325789906011,"MS 3327, Container 210",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325789906011,"",Italy?,http://vocab.getty.edu/tgn/1000080,Italy,1486 August 9,1486,15,http://vocab.getty.edu/aat/300404465,,"","","Document, 1486 August 9, [Quingentialis?] mandating the cancellation and annulment of an unlicensed purchase of land made by Parisium de Leffe de Medulas from Acino de Zannis de Castrognifredo :","","",Seals,"","","","","","Gonzaga, Ludovico, Bishop of Mantua, 1458-1511","","",Q1874025,human,Luigi Gonzaga,"","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"Crain, William H","","",William H. Crain,Q2579042,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 16 x 21 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-23,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325790006011,"MS 3327, Container 209",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325790006011,"",England,http://vocab.getty.edu/tgn/7002445,England,1538 October 18,1538,16,http://vocab.getty.edu/aat/300404510,,"","","Document, 1538 October 18, England, concerning monies raised by the suppression of smaller monasteries, including St. Faith's Horsham, Mayden Bradley, Monkton Farley, Minster in Sheppey, Shulbrede, [Bromer?], Catesby, Michelham, Bokenham [=Beckenham?], and Penteny :","","",Seals,"","","","","","","","","","","","","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"Crain, William H","","",William H. Crain,Q2579042,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 15 x 35 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-23,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325790206011,"MS 3327, Container 207",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325790206011,"",Italy (Rome),http://vocab.getty.edu/tgn/1000080;http://vocab.getty.edu/tgn/7000874,Italy;Rome,1621-1622,1621^1622,17,http://vocab.getty.edu/aat/300404511,,"","","Two documents, 1621-1622, concerning the burial of Comte François de Marcossey, killed in a duel without receiving last rites :","",Documents,Correspondence|Seals,|,|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,lat,Q397,Latin,"Crain, William H","","",William H. Crain,Q2579042,human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 2 leaves : parchment, 21 x 35 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-23,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325790606011,"MS 3327, Container 204",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325790606011,"",England (Westminster),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7018934,England;City of Westminster,1682/3 February 7,1683,17,http://vocab.getty.edu/aat/300404511,,"","","Writ, 1682/3 February 7, Westminster to the Commissioners of the Treasury and the Chamberlain of the Exchequer :","",Writ,Writs,http://vocab.getty.edu/aat/300027864,writs,"","","","Charles II, King of England, 1630-1685","","",Q122553,human,Charles II of England,"","","","","","","","","","","","",,,,,,,eng|lat,Q1860|Q397,English|Latin,"Phillipps, Thomas, Sir, 1792-1872|Crain, William H",|,"",Thomas Phillipps|William H. Crain,Q2147709|Q2579042,human|human,parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 17 x 15 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-23,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325797406011,"MS 3327, Container 188",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325797406011,"",England (London),http://vocab.getty.edu/tgn/7002445;http://vocab.getty.edu/tgn/7011781,England;London,1601 December 11,1601,17,http://vocab.getty.edu/aat/300404511,,"","","Deed to two messuages in Candlewick Street, St. Mary's Abchurch, London, 1601 December 11 :","",Deed,Deeds|Seals,|,|,"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",parchment,http://vocab.getty.edu/aat/300011851,parchment,"Extent: 1 leaf : parchment, 34 x 57 cm","Title devised by cataloger.|Indentured at the head; originally with two pendant red wax seals on parchment strips, but only that of Sir Matthew Browne remains, depicting an eagle's head.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325797906011,"MS 3327, Container 186",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325797906011,"",France?,http://vocab.getty.edu/tgn/1000070,France,1664,1664,17,http://vocab.getty.edu/aat/300404511,,"","",La physique françoise; an astronomical miscellany :,"",Astronomical miscellany,"","","",Astronomy,http://id.worldcat.org/fast/819673,Astronomy,"","","","","","","","","","","","","","","","","","",,,,,,,fre,Q150,French,"De Vaucouleurs, Gerard, 1918-1995|Julien Peridier Library",|,"",Gérard de Vaucouleurs|Julien Peridier,Q981340|Q3189627,human|organization,"paper, illustrations",http://vocab.getty.edu/aat/300014109,paper,"Extent: 187 leaves : paper, illustrations, 19 x 13 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325798106011,"MS 3327, Container 185",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325798106011,"",France or (Savoy?),http://vocab.getty.edu/tgn/1000070;http://vocab.getty.edu/tgn/7024413,France;Savoy,after 1611,1611,17,http://vocab.getty.edu/aat/300404511,,"","",Untitled French translation of A discourse touching a marriage between Prince Henrie of England and a daughter of Savoye :,"",A discourse touching a marriage,"","","","","","","Raleigh, Walter, Sir, 1552?-1618","","",Q189144,human,Walter Raleigh,"","","","","","","","","","","","",,,,,,,eng|fre,Q1860|Q150,English|French,"Boswel, a","","","Boswel, a",Q123378460,human,paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 32 leaves : paper, 19 x 15 cm","Title devised by cataloger.|Incipit: Je ny a personne qui persuade nostre prince de s'allide a la Maison de Savoye pour aulcune amitie quil porte ala personne du duc... Explicit: ...Au Sauoyards et Florentine. Fin.|The original English text was written by Raleigh in 1611 at the request of Henry, Prince of Wales, and it was first printed in London for the editor and sold by J. Newbery, 1750.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325798206011,"MS 3327, Container 183",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325798206011,"",England,http://vocab.getty.edu/tgn/7002445,England,1671 June 5,1671,17,http://vocab.getty.edu/aat/300404511,,"","","Receipt, 1671 June 5, acknowledging payment due anually to Apsley as Master of His Majesty's Hawks from Lawrence Squibb, a Teller of the Exchequer; registered 1671 July 4 :","",Receipt,Receipts (financial records),http://vocab.getty.edu/aat/300027573,receipts (financial records),"","","","","","","","","","","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 volume (2 leaves) : paper, 24 x 19 cm",Title devised by cataloger.,,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
,,,marc-xml,dcrmmss,Q5671855,Harry Ransom Center,991058325798306011,"MS 3327, Container 182",https://search.lib.utexas.edu/permalink/01UTAU_INST/be14ds/alma991058325798306011,"",England,http://vocab.getty.edu/tgn/7002445,England,approximately 1693,1693,17,http://vocab.getty.edu/aat/300404511,,"","","Notes, circa 1693, concerning Terra lemnia, Terra Sigillata, and the distillation of metals from them, information obtained from Nicholas Fatio de Duillier (1664-1753) :","",Notes on distillation of metals,Notes (documents),http://vocab.getty.edu/aat/300027200,notes (documents),"","","","Newton, Isaac, 1642-1727","","",Q935,human,Isaac Newton,"","","","","","","","","","","","",,,,,,,eng,Q1860,English,"","","","","","",paper,http://vocab.getty.edu/aat/300014109,paper,"Extent: 1 leaf : paper, 18 x 12 cm","Title devised by cataloger.|Note also includes an address in Hanover for Gottfried Wilhelm, Freiherr von Leibniz (1646-1716), with whom Newton corresponded in March and October of 1693.",,2023-11-21 17:05:00 -0500,2022-06-20,20231030-hrc-marc.xml
