ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS9372,"","",marc-xml,dacs,Q374,University of Pennsylvania,9973917273503681,Ms. Coll. 390 Item 2545,https://find.library.upenn.edu/catalog/9973917273503681,https://colenda.library.upenn.edu/items/ark:/81431/p36w96c71/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rāmatriśatanāmastotra,गायत्रीसहस्रनामस्तोत्र,Tantras,"",Q27776,"Hymns (documents)|Prayers (documents)|Dialogues|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3548|Q3062|Q330|Q26663|Q26663|Q331|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Śiva (Hindu deity)|Siva (Hindu deity)|Hindu mantras|Hindu mantras|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Uma (Hindu deity)|Uma (Hindu deity)|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit",Q27467|Q27467|Q26681|Q26681|Q27154|Q27154|Q26699|Q26699|Q27444|Q27444|Q27237|Q27237,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 14 cm,"Title from colophon (f. 6r); alternate title Rāmatriśati from title page (f. 6v).|Written in 11-13 lines per leaf.|6 leaves foliated 1-6, lower right verso|Colophon: rudrayāmale maṃtrasāroddhāre umāmaheśvarasaṃvāde śrīrāmatriśatanāmastotraṃ saṃpūrṇaṃ // śrīrāmacaṃdrārpaṇam astu // śrīsāṃbārpaṇam astu // (f. 6r).|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9277,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972316773503681,Ms. Coll. 390 Item 2346,https://find.library.upenn.edu/catalog/9972316773503681,https://colenda.library.upenn.edu/items/ark:/81431/p3v095/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rāmarakṣāstotra,रामरक्षास्तोत्र,"","",Q76780,"Prayers (documents)|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3062|Q3548|Q26663|Q26663|Q331|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Hindu mantras|Hindu mantras|Amulets (Hinduism)|Amulets (Hinduism)",Q27467|Q27467|Q27237|Q27237|Q26699|Q26699|Q27154|Q27154|Q27376|Q27376,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 18 cm,"Title from colophon (f. 9v).|Written in 7 lines per leaf.|10 leaves foliated 1-10, upper left and lower right verso.|Colophon: iti śrīrāmarakṣāstotraṃ saṃpūrṇam // samāptaṃ (f. 9v).|Mistakes blacked out; some corrections and additions in margins; significant phrases highlighted in red; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8615,"","",marc-xml,dacs,Q374,University of Pennsylvania,9964482813503681,Ms. Coll. 390 Item 1515,https://find.library.upenn.edu/catalog/9964482813503681,https://colenda.library.upenn.edu/items/ark:/81431/p38t0r/manifest,"","",1768.,1768,18,http://vocab.getty.edu/aat/300404512,true,Śiśupālavadha,शिशुपालवध,"","",Q27800,"Poetry|Poems|Manuscripts, Sanskrit|Manuscripts|Poetry",Q247|Q273|Q26663|Q331|Q247,Krishna (Hindu deity)--Early works to 1800|Krishna (Hindu deity)|Early works to 1800|Hindu mythology|Death|Death--Poetry--Early works to 1800|Hindu mythology--Early works to 1800,Q27188;Q300|Q27188|Q300|Q27254|Q5920|Q5920;Q247;Q300|Q27254;Q300,Māgha,"",Q28188,"","","",Kāśīnātha Devadhara (Son of Rāmabhaṭṭa Devadhara),"","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 25 cm,"Title from colophon (f. 105).|Written in 9-11 lines per leaf.|100 leaves foliated 6-105, upper left and lower right verso.|Colophon: iti śrīśiśupālavadhe mahākāvye māghakṛtau śryaṃ ke viṃśatimaḥ sargaḥ // 20 // (f. 105r).|Dated saṃvat 1825 (1768) (f. 105r).|Scribe is Kāśīnātha Devadhara, son of Rāmabhaṭṭa Devadhara (f. 105r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Formerly owned by Govinda Bhasma in Kāśī (Vārāṇasī) in the year saṃvat 1846 (1789) (f. 105r); owner notes written in a second scribal hand.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7142,"","",marc-xml,dacs,Q374,University of Pennsylvania,9954185723503681,Ms. Coll. 390 Item 2226,https://find.library.upenn.edu/catalog/9954185723503681,https://colenda.library.upenn.edu/items/ark:/81431/p3c65c/manifest,"","",1838.,1838,19,http://vocab.getty.edu/aat/300404513,true,Daśarathaśanaiścarastotra,शनिश्चरस्तोत्र,Puranas,"",Q27588,"Prayers|Hymns|Manuscripts, Sanskrit|Manuscripts|Prayers|Prayers|Devotional literature|Devotional literature",Q3062|Q3548|Q26663|Q331|Q38528|Q38528|Q38696|Q38696,Śiva (Hindu deity)|Siva (Hindu deity)|Hinduism--Prayers and devotions|Hinduism--Prayers and devotions|Rites and ceremonies--India|Rites and ceremonies|India|Hindu astrology|Hindu astrology|Śani (Hindu deity)|Śani (Hindu deity)|Uma (Hindu deity)|Uma (Hindu deity),Q26681|Q26681|Q27213;Q3052|Q26958|Q7459;Q26595|Q7459|Q26595|Q26630|Q26630|Q27332|Q27332|Q27444|Q27444,"","","","","","",Rāṃcandra Bhaṭkavī,"","","","","",Dājīkhaṃḍe Rāvadoṃḍrībāla,"","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 16 cm,"Title from colophon (f. 8v); alternate title Śaniścarastotra from title page (f. 1r).|Written in 8 lines per leaf.|8 leaves foliated 1-8, upper left and lower right verso.|Colophon: iti śrī agnipurāṇe umāmaheśvarasaṃvāde daśaratha[kūta]śanaiścarastotraṃ saṃpūrṇamastu [//] śrīkṛṣṇārpaṇastu [//] idaṃ pustakaṃ dājīkhaṃḍerāvadoṃḍrībālasyedaṃ pustakaṃ likhitaṃrāṃcaṃdrabhaṭkavīḍans upanāmakaṃ [//] śake 1780 [//] cha [//] (f. 8v).|Dated śaka 1780 (1838) (f. 8v).|Mistakes blacked out; some corrections and additions in margins; double daṇḍas in red through part of text.|Scribe is Rāṃcandra Bhaṭkavī (f. 8v).|Non-Latin script record.|Owned by Dājīkhaṃḍe Rāvadoṃḍrībāla (f. 8v), possibly from the village of Donḍrī in the Garhwal district of Uttarakhand, India.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9275,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972316403503681,Ms. Coll. 390 Item 2320,https://find.library.upenn.edu/catalog/9972316403503681,https://colenda.library.upenn.edu/items/ark:/81431/p3rx93f51/manifest,"","",1842.,1842,19,http://vocab.getty.edu/aat/300404513,true,Ārṣaparacitmahārāmāyaṇa,आर्षमहारामायण,Yogavāsiṣṭha,"",Q27810,"Commentaries|Treatises|Dialogues|Watermarks|Manuscripts, Sanskrit|Manuscripts",Q298|Q160|Q330|Q27233|Q26663|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Advaita|Advaita|Vedanta|Vedanta|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Hindu mythology|Hindu mythology",Q27467|Q27467|Q26701|Q26701|Q27086|Q27086|Q27269|Q27269|Q26693|Q26693|Q27254|Q27254,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 21 x 33 cm,"Title from colophon (f. 305v); alternative title Utpattiprakaraṇa from title page (f. 306v); title of commentary from colophon (f. 305v).|Written in 15-19 lines per leaf.|306 leaves foliated 1-305, [306], upper left and lower right verso.|Dated śaka 1764 (1842) (f. 305v).|Colophon: ity śrīvāsiṣṭhe ārṣoparacite mahārāmāyaṇe devadūtokte utpattiprakaraṇe dvāviṃśatyuttaraśatatamaḥ sargaḥ 122 // (f. 305v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; vertical margins marked with triple red line.|Watermarks of Britannia; the name W. & J. Harris, Turkey Mill, 1839; and J. & J. Town, Turkey Mill, 1840.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8914,"","",marc-xml,dacs,Q374,University of Pennsylvania,9969032583503681,Ms. Coll. 390 Item 1822,https://find.library.upenn.edu/catalog/9969032583503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xg06/manifest,"","",1816.,1816,19,http://vocab.getty.edu/aat/300404513,true,Grahalāghava,ग्रहलाघव,"","",Q76766,"Treatises|Tables (documents)|Manuscripts, Sanskrit|Manuscripts",Q160|Q252|Q26663|Q331,Divination|India|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Divination--India,Q26839|Q26595|Q26630|Q26630|Q26909|Q26909|Q26839;Q26595,"Gaṇeśadaivajña, active 1520-1554","",Q28223,"","","","Daivajña, Sadāśīva","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 24 cm,"Title from final title page (f. 34v).|Scribe is Sadāśīva Daivajña (f. 34r).|Written in 7-8 lines per leaf.|34 leaves foliated 1-34, upper left and lower right verso.|Colophon: iti grahalāghavamūlasaṃpūrṇam astu // (f. 33r).|Dated śaka 1738 (1814) (f. 33v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; verse dividers in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9100,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970783913503681,Ms. Coll. 390 Item 2030,https://find.library.upenn.edu/catalog/9970783913503681,https://colenda.library.upenn.edu/items/ark:/81431/p3445hc90/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Navagrahamantra,नवग्रहमन्त्र,"","","","Texts|Prayers|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q3062|Q26663|Q26663|Q331|Q331,Hindu mantras|Hindu mantras|Planets--Religious aspects--Hinduism|Planets--Religious aspects--Hinduism|Rites and ceremonies--India|Rites and ceremonies|India|Hinduism--Rituals--Texts|Hinduism--Rituals|Hindu astrology|Hindu astrology|Hindu astronomy|Hindu astronomy|Moon--Religious aspects--Hinduism|Moon|Hinduism|Satellites--Religious aspects--Hinduism,Q27154|Q27154|Q27256|Q27256|Q7459;Q26595|Q7459|Q26595|Q26952;Q3066|Q26952|Q26630|Q26630|Q26909|Q26909|Q27171;Q27213|Q27171|Q27213|Q26688,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 9 x 17 cm,"Title from incipit (f. 2r).|Written in 9 lines per leaf.|4 leaves foliated [i], 1-3, upper left and lower right verso.|Mistakes blacked out; some corrections and additions in margins; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7076,"","",marc-xml,dacs,Q374,University of Pennsylvania,9951832033503681,Ms. Coll. 390 Item 99,https://find.library.upenn.edu/catalog/9951832033503681,https://colenda.library.upenn.edu/items/ark:/81431/p30z70w99/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Collection of hymns and mantras,"","","",Q76777,"Hymns|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3548|Q26663|Q26663|Q331|Q331,"Vishnu (Hindu deity)|Vishnu (Hindu deity)|Śiva (Hindu deity)|Siva (Hindu deity)|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Hindu mantras|Hindu mantras",Q27014|Q27014|Q26681|Q26681|Q27237|Q27237|Q27154|Q27154,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 6 x 15 cm,"Title supplied by cataloger.|Section title Puruṣasūkta from rubric (f. 1r); section title Viṣṇusūkta supplied by cataloger; section title Namaste astu bhagavan from manuscript (f. 4v).|Written in 6-8 lines per leaf.|4 leaves foliated upper left and lower right verso.|Mistakes blacked out, some corrections in margins, vertical margins marked with double red line, accents given throughout.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8388,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963702063503681,Ms. Coll. 390 Item 1237,https://find.library.upenn.edu/catalog/9963702063503681,https://colenda.library.upenn.edu/items/ark:/81431/p3hg5c/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Rāmānandīya,रामानन्दीय,"","","","Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q26663|Q26663|Q331|Q331,"Vedanta|Vedanta|Vaishnavism|Vaishnavism|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic",Q27086|Q27086|Q26664|Q26664|Q27269|Q27269|Q26693|Q26693,Rāmānanda,"",Q28286,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 31 cm,"Title from title abbreviations in margins.|Written in 7-9 lines per leaf.|82 leaves foliated 1-55, 55-56, 66-94, lower right verso; contemporary foliation in ink with missing numbers supplied in pencil.|Mistakes blacked out; some corrections and additions in margins.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9250,"","",marc-xml,dacs,Q374,University of Pennsylvania,9972100193503681,Ms. Coll. 390 Item 2213,https://find.library.upenn.edu/catalog/9972100193503681,https://colenda.library.upenn.edu/items/ark:/81431/p3md47/manifest,"","",1905.,1905,20,http://vocab.getty.edu/aat/300404514,true,Rāmarakṣāstotra,रामरक्षास्तोत्र,"","",Q76780,"Prayers (documents)|Hymns (documents)|Manuscripts, Sanskrit|Manuscripts",Q3062|Q3548|Q26663|Q331,"Rāma (Hindu deity)|Rāma (Hindu deity)|Amulets|India|Hindu hymns, Sanskrit|Hindu hymns, Sanskrit|Devotional literature, Sanskrit|Devotional literature, Sanskrit|Amulets--India|Amulets (Hinduism)|Amulets (Hinduism)",Q27467|Q27467|Q18315|Q26595|Q27237|Q27237|Q26699|Q26699|Q18315;Q26595|Q27376|Q27376,Budhakauśika,"",Q28165,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 12 x 18 cm,"Title from colophon (f. 8r).|Written in 7 lines per leaf.|8 leaves foliated 1-8, upper left and lower right verso.|Colophon: iti śrībudhakauśikaviracitaṃ śrīrāmarakṣāstotraṃ sampūrṇam // (f. 8r).|Dated saṃ[vat] 1962 (1905) (f. 8r).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS7472,"","",marc-xml,dacs,Q374,University of Pennsylvania,9958497163503681,Ms. Coll. 390 Item 203,https://find.library.upenn.edu/catalog/9958497163503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xs09/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Prauḍhamanoramā,प्रौढमनोरमा,"","",Q27572,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Sanskrit language--Grammar|Sanskrit language--Grammar,Q27415|Q27415,Bhaṭṭojī Dīkṣita,"",Q28105,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 11 x 24 cm,"Title from colophon (f. 49v).|Written in 9-14 lines per leaf.|50 leaves foliated 1-50, upper left and lower right verso.|Colophon: iti śrīmaddīkṣitabhaṭṭojīpautradīkṣitahariviracite prauḍhamanoramāvyākhyāne laghuśabdaratnekārakāṃtaḥ // rāma // śrītatsat sītārāmacaṃdārpaṇam astu // śrīkamalajādevyai namaḥ // (f. 49v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout.|Non-Latin script record.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9136,"","",marc-xml,dacs,Q374,University of Pennsylvania,9970826323503681,Ms. Coll. 390 Item 2074,https://find.library.upenn.edu/catalog/9970826323503681,https://colenda.library.upenn.edu/items/ark:/81431/p34p1h/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Ākhyātaviveka,आख्यातविवेक,Ākhyātavāda,"",Q27733,"Treatises|Watermarks|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q160|Q27233|Q26663|Q26663|Q331|Q331,"Logic|India|Hindu philosophy|Hindu philosophy|Philosophy, Indic|Philosophy, Indic|Nyaya|Nyaya|Hindu logic|Hindu logic|Logic--India",Q308|Q26595|Q27269|Q27269|Q26693|Q26693|Q26649|Q26649|Q27313|Q27313|Q308;Q26595,Raghunātha Śiromaṇi,"",Q28163,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 21 x 11 cm,"Title from colophon (f. 6v).|Written in 12-15 lines per leaf.|6 leaves foliated 1-6, middle right verso.|Colophon: mahāmahopādhyāya śrībhaṭṭācāryaśiromaṇiviracitākhyātavivekaḥ samāptaḥ // śubham astu // (f. 6v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; significant syllables, words, or phrases highlighted in red throughout; vertical margins marked with double red line.|Watermarks unclear, possibly an architectural design or a coat of arms.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS9510,"","",marc-xml,dacs,Q374,University of Pennsylvania,9975805783503681,Ms. Coll. 390 Item 2735,https://find.library.upenn.edu/catalog/9975805783503681,https://colenda.library.upenn.edu/items/ark:/81431/p34b2x49r/manifest,"","",circa 1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Yajñopavītadhāraṇavidhi,यज्ञोपवीतधारणविधि,"","","","Texts|Treatises|Manual (instructional materials)|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q3066|Q160|Q216|Q26663|Q26663|Q331|Q331,Sacred thread ceremony|Sacred thread ceremony|Hinduism--Rituals--Texts|Hinduism--Rituals|Rites and ceremonies--India|Rites and ceremonies|India|Hindu law|Hindu law|Dharma|Dharma,Q26719|Q26719|Q26952;Q3066|Q26952|Q7459;Q26595|Q7459|Q26595|Q26833|Q26833|Q26837|Q26837,"","","","","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 21 cm,"Title from end title page (f. 2v).|Written in 8 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Mistakes blacked out; metrical accents in red through part of manuscript.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
DS8225,"","",marc-xml,dacs,Q374,University of Pennsylvania,9963182243503681,Ms. Coll. 390 Item 1092,https://find.library.upenn.edu/catalog/9963182243503681,https://colenda.library.upenn.edu/items/ark:/81431/p3wh2dd9p/manifest,"","",1700-1850.,1700^1850,18;19,http://vocab.getty.edu/aat/300404512;http://vocab.getty.edu/aat/300404513,false,Vākyavṛtti,वाक्यवृत्ति,"","",Q27718,"Commentaries|Treatises|Manuscripts, Sanskrit|Manuscripts, Sanskrit|Manuscripts|Manuscripts",Q298|Q160|Q26663|Q26663|Q331|Q331,Hindu mantras|Hindu mantras|Advaita|Advaita|Vedanta|Vedanta|Indian philosophy|Indian philosophy|Hindu philosophy|Hindu philosophy,Q27154|Q27154|Q26701|Q26701|Q27086|Q27086|Q27123|Q27123|Q27269|Q27269,Śaṅkarācārya,"",Q28107,"","","","","","","","","","","","",In Sanskrit,Q27494,paper,Q31,Extent: 1 paper ; 10 x 24 cm,"Title from colophon (f. 2v).|Written in 7 lines per leaf.|2 leaves foliated 1-2, upper left and lower right verso.|Colophon: iti śrīparamahaṃsaparivrājakāvāryaśrīgoviṃdabhagavatpūjyapādaśiṣyasyaśrīmacchaṃkarācāryabhagavatpādakṛtavākyavṛttiḥ samāptaḥ śrīmatkāśīviśveśvarārpaṇaṃ (f. 2v).|Mistakes covered over in yellow or blacked out; some corrections and additions in margins; verse numbers highlighted in red throughout.","",2025-04-15 09:53:58 -0400,20241216,20250313-penn-marcxml-indic.xml
