ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
DS607,"","",marc-xml,amremm,Q374,University of Pennsylvania,9948193403503681,LJS 293,https://find.library.upenn.edu/catalog/9948193403503681,https://colenda.library.upenn.edu/items/ark:/81431/p3gz5w/manifest,Baghdād,Q11612,A.H. 590 (1194),1194,12,http://vocab.getty.edu/aat/300404504,true,al-Bayān wa al-tidhkār fī ṣinʻat ʻamal al-ghubār,البيان و التذكار في صنعة عمل الغبار,"","",Q39160,"Manuscripts, Arabic|Manuscripts, Medieval|Codices (bound manuscripts)|Treatises|Early works",Q256|Q325|Q168|Q160|Q300,"Algebra--Early works to 1800|Algebra|Early works to 1800|Arithmetic--Early works to 1900|Arithmetic|Early works to 1900|Mathematics, Arab--Early works to 1800|Mathematics, Arab",Q2815;Q300|Q2815|Q300|Q173;Q300|Q173|Q300|Q2780;Q300|Q2780,"Abū Bakr al-Ḥaṣṣār, active 12th century",ابو بكر الحصار، active 12th century,Q2841,"","","","Baghdādī, Muḥammad ibn ʻAbd Allāh ibn al-Mujill",بغدادي، محمد بن عبد الله بن المجل،,Q2842,"","","","Ṭūsī, Naṣīr al-Dīn Muḥammad ibn Muḥammad, 1201-1274|Sāʻātī, ʻAlī ibn Thaʻlab|Schoenberg, Lawrence J",طوسي، نصير الدين محمد بن محمد، 1201-1274،|ساعاتي، علي بن ثعلب،|,Q2837|Q2843|Q383,Arabic,Q118,wove paper,Q31,Extent: 86 leaves : wove paper ; 232 x 165 (164 x 114) mm bound to 234 x 175 mm,"Ms. codex.|Title from title page and introduction (f. 1r, 1v).|Collation: Paper, i + 86 + i; 18 212 38 412 58 612 78 812 96. Catchwords on each leaf, lower left verso.|Layout: Written in 15 long lines.|Script: Written in naskh in black ink; partially pointed.|Binding: Early calf over paper boards, blind-stamped with central four-lobed medallion and rolled double frame with text in the outer frame.|Origin: Copied by Muḥammad ibn ʻAbd Allāh ibn al-Mujill al-Baghdādī at al-Madrasah al-Niẓāmīyah in Baghdad, completed A.H. Safar 590 (Jan.-Feb. 1194, f. 86r).|Formerly owned by Naṣīr al-Dīn Muḥammad ibn Muḥammad al-Ṭūsī (owner's statement, f.1r).|Formerly owned by ʻAlī ibn Thaʻlab (Taghlib) al-Sāʻātī al-Baghdādī, (owner's statement, f. 1r).|Sold at auction at Christie's, 20 Apr. 1999, lot 320, to Lawrence J. Schoenberg.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2011.|Gift of Barbara Brizdle Schoenberg, 2016.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
DS898,"","",marc-xml,amremm,Q374,University of Pennsylvania,9942310653503681,Ms. Codex 1081,https://find.library.upenn.edu/catalog/9942310653503681,https://colenda.library.upenn.edu/items/ark:/81431/p3x05xd2s/manifest,Spain,Q129,1466.,1466,15,http://vocab.getty.edu/aat/300404465,true,De consolatione philosophiae,"",De consolatione philosophiae,"",Q2832,"Codices|Dialogues|Poems|Annotations|Reading lists|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q330|Q273|Q251|Q4325|Q210|Q311,"Philosophy, Ancient--Early works to 1800|Philosophy, Ancient|Early works to 1800|Philosophy and religion--Early works to 1800|Philosophy and religion|Consolation--Early works to 1800|Consolation|Happiness--Early works to 1800|Happiness",Q2796;Q300|Q2796|Q300|Q2806;Q300|Q2806|Q2774;Q300|Q2774|Q2816;Q300|Q2816,"Boethius, -524","",Q398,"","","","","","","","","","","","",Latin with Spanish notes at the end,Q113;Q114,paper,Q31,Extent: 87 leaves : paper; 290 x 215 (201 x 123) mm bound to 294 x 226 mm,"Ms. codex.|Title from title page (f.1r).|Collation: Paper, 87; 114 212 312(-2) 4-512 614 714(-2, -13); [1-87]; modern foliation in pencil, upper right recto; quires signed a-g in modern pencil; catchword on last page of each quire, lower right verso. Link to collation model at end of record.|Layout: Written in 17 long lines or 17 lines of single or double column poetry, frame-ruled in lead.|Script: Written in a Gothic book hand, with marginal and interlinear annotations in late Gothic cursive, and several italic hands.|Decoration: Elaborate manicules in red and brown ink (f. 16r, 17r-v, 18v, 23v, 25r, 26r), decorated initials (f. 20v, 30r) with guide letters for missing initials elsewhere, catchwords encircled by sketch of a fish (f. 37v), elaborate pen flourishes on tall letters (f. 82r-85v).|Binding: Contemporary red vellum reinforced with scrap paper and parchment.|Origin: Written in Spain, possibly Aragon (Dean and Armistead), in 1466.|Sold by Laurence Witten (New Haven), 1959.","",2025-04-15 09:46:17 -0400,20240207,20250313-penn-marcxml-combined.xml
DS1867,"","",marc-xml,dacs,Q374,University of Pennsylvania,9946422233503681,Ms. Coll. 742 Folder 48,https://find.library.upenn.edu/catalog/9946422233503681,https://colenda.library.upenn.edu/items/ark:/81431/p3b338/manifest,"","","1485, 1500.",1485^1500,15,http://vocab.getty.edu/aat/300404465,true,Francesco Fazio will,"","","",Q1422,"Wills|Legal documents|Notarial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q4900|Q236|Q2777|Q210|Q311,Inheritance and succession--Italy|Inheritance and succession|Italy,Q3565;Q249|Q3565|Q249,"Fazio, Francesco, 1963-","",Q8206,"","","","","","","","","","Phillipps, Thomas, Sir, 1792-1872","",Q385,In Latin,Q113,parchment,Q33,Extent: 1 parchment,Formerly owned by Sir Thomas Phillipps (part of ms. 22925).,"",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS655,"","",marc-xml,amremm,Q374,University of Pennsylvania,9948262793503681,LJS 408,https://find.library.upenn.edu/catalog/9948262793503681,https://colenda.library.upenn.edu/items/ark:/81431/p35d46/manifest,Samarqand,Q3098,A.H. 830 (1427),1427,15,http://vocab.getty.edu/aat/300404465,true,Sharḥ al-Mulakhkhaṣ fī al-hayʼah,شرح الملخص في الهيئة,Sharḥ al-Jaghmīnī,شرح الجغميني,Q3108,"Manuscripts, Arabic|Manuscripts, 15th century|Manuscripts, Renaissance|Codices (bound manuscripts)|Annotations|Commentaries|Diagrams|Stamps (Provenance)|Early works",Q256|Q331;Q154|Q311|Q168|Q251|Q298|Q276|Q3075|Q300,"Jaghmīnī, Maḥmūd ibn Muḥammad, -1221? Mulakhkhaṣ fī al-hayʼah|Jaghmīnī, Maḥmūd ibn Muḥammad, -1221?|Astronomy--Early works to 1800|Astronomy|Early works to 1800",Q3015|Q2994|Q166;Q300|Q166|Q300,"Qāḍīʹzādah, Mūsá ibn Muḥammad, -approximately 1436",قاضى‌زادة، موسى بن محمد، -approximately 1436,Q3209,"","","","","","","","","","Hamdānī, Ḥaydar ibn Shāhī|Schoenberg, Lawrence J",همداني، حيدر بن شاهي،|,Q3210|Q383,"Arabic, with some Persian",Q118;Q120,"paper, illustrations",Q31,"Extent: 65 leaves : paper, illustrations ; 168 x 117 (113 x 68) mm bound to 169 x 125 mm","Title supplied by cataloger.|Collation: Paper, i + 65 + i; 18 (first leaf flyleaf) 28( -1) 3-88 94 (last leaf flyleaf); no foliation. Catchwords on each leaf, lower left verso.|Layout: Written in 21 long lines.|Script: Written in nastaʻlīq script in black ink; pointed.|Decoration: 23 astronomical diagrams in red and black ink; headings and overlinings in red.|Binding: Bound in light brown leather over pasteboard, gilt-tooled mostly rubbed, central 6-pointed star in a circle with dots in and around the star centered between two sets of rectangles, double frame; inside covers have block-stamped pattern.|Origin: Written in Samarqand, Uzbekistan, dated A.H. 830 (end of Ramadan; July 1427) (f. 64v-65r).|Formerly owned by Ḥaydar ibn Shāhī Hamdānī (ownership inscription and stamp without date, f. 65r, same stamp on f. 1r).|Sold by Sam Fogg Ltd. (London) to Lawrence J. Schoenberg, Mar. 2001.|Gift of Barbara Brizdle Schoenberg, 2016.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2012.","",2025-04-15 09:46:17 -0400,20230316,20250313-penn-marcxml-combined.xml
DS977,"","",marc-xml,amremm,Q374,University of Pennsylvania,9943711973503681,Ms. Codex 1237,https://find.library.upenn.edu/catalog/9943711973503681,https://colenda.library.upenn.edu/items/ark:/81431/p3qn5zc6c/manifest,Piacenza,Q4999,1457-1546.,1457^1546,15;16,http://vocab.getty.edu/aat/300404465;http://vocab.getty.edu/aat/300404510,true,Notarial documents,"","","",Q8060,"Codices|Notarial documents|Financial records|Manuscripts, Latin|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q2777|Q4167|Q210|Q210|Q311,Italy--Commerce|Italy|Commerce|Piacenza (Italy)--History,Q249;Q146|Q249|Q146|Q3510;Q6879,"","","","","","","","","","","","","","","",Latin,Q113,parchment,Q33,Extent: 68 leaves : parchment ; bound to 274 x 197 mm,"Ms. codex.|Title supplied by cataloger.|Collation: Parchment, v (modern paper) + 68 + v (modern paper); 15(+1, 2, 3), 23(+3), 38, 42, 5-74, 86, 9-114, 126, 132, 144, 152, 166; [1-68]; modern foliation in pencil, upper right recto. Link to collation model at end of record.|Script: Written in multiple hands.|Binding: Modern boards with modern paper interleaved between documents.|Origin: Written in Piacenza, Italy, 1457-1546.|Sold by Hans Peter Kraus (New York), 1960.","",2025-04-15 09:46:17 -0400,20221116,20250313-penn-marcxml-combined.xml
DS820,"","",marc-xml,dacs,Q374,University of Pennsylvania,9943686263503681,Misc Mss (Large) Box 2 Folder 22,https://find.library.upenn.edu/catalog/9943686263503681,https://colenda.library.upenn.edu/items/ark:/81431/p3p91p/manifest,"","","1534, 1540.",1534^1540,16,http://vocab.getty.edu/aat/300404510,true,Miscellaneous manuscripts (Large),"","","",Q3673,"Notarial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q2777|Q210|Q311,Piacenza (Italy)--History,Q3510;Q6879,"","","","","","","","","","","","","Morbio, Carlo","",Q3817,In Latin,Q113,"","",Extent: 1,"Formerly owned by Carlo Morbio (Rosenthal description, on file).|Sold by Jacques Rosenthal (Munich), 1957?","",2025-04-15 09:46:17 -0400,20230918,20250313-penn-marcxml-combined.xml
DS1819,"","",marc-xml,dacs,Q374,University of Pennsylvania,9946397023503681,Ms. Coll. 742 Folder 117,https://find.library.upenn.edu/catalog/9946397023503681,https://colenda.library.upenn.edu/items/ark:/81431/p3cd29/manifest,"","",1509.,1509,16,http://vocab.getty.edu/aat/300404510,true,Girolamo Piccolomini notarial document,"","","",Q5065,"Bulls (papal records)|Legal documents|Notarial documents|Manuscripts, Latin|Manuscripts, Renaissance",Q4158|Q236|Q2777|Q210|Q311,"Piccolomini, Giovanni d'Andrea di Nanni Todeschini, 1475-1537","","Piccolomini, Girolamo","",Q8099,"","","","","","","","","","North, Frederick, Earl of Guilford, 1766-1827|Phillipps, Thomas, Sir, 1792-1872",|,Q405|Q385,In Latin,Q113,"","",Extent: 1,"Formerly owned by Frederick North, Earl of Guilford, and Sir Thomas Phillipps (part of ms. 6067).","",2025-04-15 09:46:17 -0400,20230126,20250313-penn-marcxml-combined.xml
DS660,"","",marc-xml,amremm,Q374,University of Pennsylvania,9958645723503681,Oversize LJS 417,https://find.library.upenn.edu/catalog/9958645723503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xg9fm6z/manifest,"","",A.H. 899-904 (1494-1498),1494^1498,15,http://vocab.getty.edu/aat/300404465,true,Books III-V of al-Qānūn fī al-ṭibb,"",Qānūn fī al-ṭibb,قانون في الطب,Q2826,"Manuscripts, Arabic|Manuscripts, 15th century|Manuscripts, Renaissance|Codices (bound manuscripts)|Illuminations (painting)|Encyclopedias|Treatises",Q256|Q331;Q154|Q311|Q168|Q225|Q303|Q160,"Medicine--Early works to 1800|Medicine|Early works to 1800|Medicine, Arab|Medicine, Arab|Medicine, Medieval|Medicine, Medieval",Q234;Q300|Q234|Q300|Q2778|Q2778|Q223|Q223,"Avicenna, 980-1037",ابن سينا، 980-1037,Q2845,"","","","Fārij al-Karab Yūsuf ibn Ḥusayn ibn Fayyāḍ al-ʻArab, active 1494",فارج الكرب يوسف بن حسين بن فياض العرب، active 1494،,Q3213,"","","","Schoenberg, Lawrence J","",Q383,Arabic,Q118,"paper, illuminations",Q31,"Extent: 626 leaves : paper, illuminations ; 316 x 173 (220 x 172) mm bound to 316 x 187 mm","Ms. codex.|Title supplied by cataloger.|Foliation: Paper, xviii (later) + 598; [i-xviii, i], 1-540, [i], 541-596, foliation added in ink, perhaps at the same time as the table of contents, upper left recto; [i-xviii, 1-598], modern foliation in pencil, upper left recto. References in this record are to modern foliation.|Layout: Written in 29 long lines.|Script: Written in naskh script, in the hand of Fārij al-Karab Yūsuf ibn Ḥusayn ibn Fayyāḍ al-ʻArab (colophons, f. 356r, 489r, 541r, 598v) and also perhaps another hand (f. 1v-541r, 542v-598v).|Decoration: 2 illuminated headpieces, the first rubbed (f. 1v, 542v), and space left open for another headpiece (f. 357v); overlining, a few significant words and phrases, and simple ornamentation around colophons (f. 356r, 489r, 541r) in red ink in first section of manuscript (f. 1v-541r); much less overlining and more words and phrases in red in second section of manuscript (f. 542v-598v); some marginal notes in red, sometimes corresponding to overlined words or words in red in the main text; text block outlined with several narrow ink lines on the first 2 pages (f. 1v-2r); later table of contents in black and red (f. iii recto-xvii recto).|Binding: Composite leather, front and back covers are different colors with different style stamps; blind-stamped central medallion with two pendants on the vertical axis; bright red leather spine and edges; endbands in bright blue and pink; paper label with title Kitāb al-Qānūn in ink on upper cover.|Origin: Written in A.H. 899-904 (1494-1498, colophons, f. 356r, 489r, 541r, 598v).|Sold at auction at Sotheby's, 3 May 2001, lot 32, to Lawrence J. Schoenberg.|Deposit by Lawrence J. Schoenberg and Barbara Brizdle, 2012.|Gift of Barbara Brizdle Schoenberg, 2016.","",2025-04-15 09:46:17 -0400,20221107,20250313-penn-marcxml-combined.xml
DS1664,"","",marc-xml,amremm,Q374,University of Pennsylvania,9924875253503681,Ms. Codex 766,https://find.library.upenn.edu/catalog/9924875253503681,https://colenda.library.upenn.edu/items/ark:/81431/p3xp6v78w/manifest,Germany,Q131,1579.,1579,16,http://vocab.getty.edu/aat/300404510,true,In physicam seu philosophiam na[tura]lem commentarius una cum quaestionibus,"","","",Q20382,"Codices|Manuscripts, Latin|Manuscripts, Renaissance",Q168|Q210|Q311,Aristotle. Physics--Early works to 1800|Physics--Early works to 1800|Physics|Early works to 1800,Q231;Q300|Q195;Q300|Q195|Q300,"","","","","","","","","","","","","","","",Latin,Q113,paper,Q31,Extent: 304 leaves : paper ; 207 x 157 (174 x 114) mm bound to 215 x 165 mm,"Ms. codex.|Title from caption title (f. 1r).|Incipit: Quemadmodum apud morales philosophos iustitia... (f. 1r).|Collation: Paper, i (contemporary paper) + 304 + i (contemporary paper); 16(first leaf flyleaf) 2-58 62 76 8-298 3012 318 3210 33-388 398(-2, perhaps pastedown; last leaf flyleaf); [1-304]; modern foliation in pencil, upper right recto. Gatherings 1-23 signed A-Z (gathering 1 signed on second leaf; no J, U, or W), gathering 24 signed with a crossed Z, gatherings 25-39 signed AA-PP (no J). Link to collation model at end of record.|Layout: Written in 35-43 long lines.|Script: Written in a small cursive script by what appears to be a single hand, with marginal annotations in a similar hand.|Binding: Contemporary blind stamped pigskin.|Origin: Written in Germany, completed April 13, 1579 (f. 304v).|Formerly in the library of the Carthusian monastery in Buxheim (inscriptions, f. i recto, 1r).|Sold by Robert Alder (Bern), 1950.","",2025-04-15 09:46:17 -0400,20221221,20250313-penn-marcxml-combined.xml
DS819,"","",marc-xml,dacs,Q374,University of Pennsylvania,9915804133503681,Misc Mss Box 10 Folder 16,https://find.library.upenn.edu/catalog/9915804133503681,https://colenda.library.upenn.edu/items/ark:/81431/p36w63/manifest,"","",1498 1 November.,1498,15,http://vocab.getty.edu/aat/300404465,true,Letter to the count of Palamos,"","","",Q1454,"Manuscripts, Spanish|Manuscripts, Renaissance",Q202|Q311,"Ferdinand V, King of Spain, 1452-1516|Ferdinand V, King of Spain, 1452-1516|Isabella I, Queen of Spain, 1451-1504|Isabella I, Queen of Spain, 1451-1504|Sicily (Italy)--History--15th-18th centuries",Q4198|Q4198|Q4187|Q4187|Q4242;Q6879;Q154;Q335;Q2771;Q3024,"Joan, of Aragon, Queen of Sicily","",Q4376,"","","","","","","","","","","","",In Spanish,Q114,paper,Q31,Extent: 1 paper ; 28 cm,"Incipit: Spectable conde nuestro muy amado ...|Letter is signed P. Arenes, presumably the secretary who wrote out the letter.|Naples (line 4); 1 November 1498 (lines 14-15).|Humanistic secretarial hand.|There are notes on the verso and indications that there was once a wax seal on the letter.|Modern transcription in folder.|Purchased, 1954.","",2025-04-15 09:46:17 -0400,20230531,20250313-penn-marcxml-combined.xml
DS1467,"","",marc-xml,amremm,Q374,University of Pennsylvania,9915808623503681,Ms. Codex 254,https://find.library.upenn.edu/catalog/9915808623503681,https://colenda.library.upenn.edu/items/ark:/81431/p3vd6p553/manifest,Italy?,Q134,14--,1400^1499,15,http://vocab.getty.edu/aat/300404465,false,Teseide,"","","",Q7229,"codices (bound manuscripts)|Manuscripts, Italian--15th century|Manuscripts, Medieval|Manuscripts, Renaissance",Q168|Q269;Q154|Q325|Q311,14th century|Italian literature--14th century|Italian poetry--14th century|Italian poetry|Italian literature,Q295|Q7138;Q295|Q7149;Q295|Q7149|Q7138,"Boccaccio, Giovanni, 1313-1375","",Q418,"","","","","","","","","","Macauley, Francis Campbell","",Q7303,Italian,Q116,paper,Q31,Extent: 66 leaves : paper ; 295 x 212 (249 x 190) mm bound to 303 x 223 mm,"Ms. codex.|Title supplied by cataloger (Zacour-Hirsch).|Foliation: Paper, iv + 66 + iv; 4-23, [24-29], 30-69; contemporary foliation in ink, upper right recto; modern foliation in pencil, upper right recto.|Layout: Written in 2 columns of 38-40 lines; ruled in lead.|Script: Written in a cursive script by two different hands.|Decoration: Red used on some earlier pages for headings and highlights, with 2 red initials (f. 4v, 5r).|Binding: Full brown Niger; bound by R. R. Donnelley, 1953.|Various smudges and stains. A few folios trimmed close to the text. First and last folios show evidence of conservation repairs. In some places the rebinding has virtually eliminated the gutter.|Origin: Written in Italy[?], probably during the 15th century (notes of Thomas R. Adams, on file in the Library). Zacour-Hirsch suggests late 14th century.|Bartolomeo and Tomaso Cholnj[?] Chessetto [or Chessello] (inscription, f. 69r).|Gift of Francis Campbell Macauley, 1953.","",2025-04-15 09:46:17 -0400,20220921,20250313-penn-marcxml-combined.xml
DS1021,"","",marc-xml,amremm,Q374,University of Pennsylvania,9944329633503681,Ms. Codex 1291,https://find.library.upenn.edu/catalog/9944329633503681,https://colenda.library.upenn.edu/items/ark:/81431/p31c1tf9k/manifest,Italy,Q134,1573-1580.,1573^1580,16,http://vocab.getty.edu/aat/300404510,true,Ledger of Medici accounts,"","","",Q5484,"Codices|Accounts|Credit records|Ledgers (account books)|Manuscripts, Italian|Manuscripts, Renaissance",Q168|Q178|Q3602|Q4313|Q269|Q311,"Medici, Andrea de'|16th century|Accounting--Italy--16th century|Accounting|Italy",|Q335|Q291;Q249;Q335|Q291|Q249,"","","","","","","","","","","","","","","",Italian,Q116,paper,Q31,Extent: 144 leaves : paper ; 327 x 228 mm bound to 344 x 233 mm +,"Ms. codex.|Title supplied by cataloger.|Foliation: Paper, i (paper) + 144 leaves + i (paper); rectos numbered [i], 2-144, contemporary foliation in ink, modern foliation in pencil, upper right recto; versos numbered 1-144, contemporary foliation in ink, modern foliation in pencil, upper left verso. Arabic and Roman numbers are often mixed, some pages are not numbered.|Layout: Written in 3 columns with vertical bounding lines in lead; the small column on the left with a transaction number; the large central column with a brief description of the transaction and the individual who acts as counterpart in the transaction; the small one on the right with the amount of the asset or liability in Arabic numerals.|Script: Written in a cursive script, perhaps by multiple hands.|Watermark: Similar to Briquet, Homme 7573 (Milan, 1590), but with a more triangular body; and to Armoire 1131 (Florence 1529).|Binding: Contemporary vellum, no. 49 on spine; the heading Ent[rata] et uscita, no. 249, letter A with decorative penwork on upper cover; lower cover wraps around upper cover with leather ties; decorative leatherwork on spine.|Origin: Written in Italy between 1573 (f. 1v) and 1580 (f. 121v).|Forms part of: Gondi-Medici Business Records.|Sold by Bernard M. Rosenthal, 1961.","",2025-04-15 09:46:17 -0400,20220803,20250313-penn-marcxml-combined.xml
