ds_id,date_added,date_last_updated,source_type,cataloging_convention,holding_institution_ds_qid,holding_institution_as_recorded,holding_institution_id_number,holding_institution_shelfmark,link_to_holding_institution_record,iiif_manifest,production_place_as_recorded,production_place_ds_qid,production_date_as_recorded,production_date,century,century_aat,dated,title_as_recorded,title_as_recorded_agr,uniform_title_as_recorded,uniform_title_agr,standard_title_ds_qid,genre_as_recorded,genre_ds_qid,subject_as_recorded,subject_ds_qid,author_as_recorded,author_as_recorded_agr,author_ds_qid,artist_as_recorded,artist_as_recorded_agr,artist_ds_qid,scribe_as_recorded,scribe_as_recorded_agr,scribe_ds_qid,associated_agent_as_recorded,associated_agent_as_recorded_agr,associated_agent_ds_qid,former_owner_as_recorded,former_owner_as_recorded_agr,former_owner_ds_qid,language_as_recorded,language_ds_qid,material_as_recorded,material_ds_qid,physical_description,note,acknowledgments,data_processed_at,data_source_modified,source_file
,"","",marc-xml,"",Q12264,Princeton University,9962645453506421,Islamic Manuscripts Garrett no. 2932Y,https://catalog.princeton.edu/catalog/9962645453506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Biḥār al-anwār,"","","",Q67220,"Manuscripts, Arabic--17th century",Q256;Q2771,Hadith (Shiites)--Texts--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith (Shiites)|Shīʻah--Doctrines,Q11555;Q3066;Q300|Q39091;Q300|Q39091;Q300|Q11555|Q39091,"Majlisī, Muḥammad Bāqir ibn Muḥammad Taqī, 1627 or 1628-approximately 1699","",Q28037,"","","","","","","","","","","","",ara,Q118,"","","","v. 1: ff. 438. 235 x 178; 175 x 105 mm. 22 lin. 18th cen. v. 2: ff. 368. 298 x 204; 225 x 122 mm. 31 lin. Jumādá II, 1104, Mīrzā ʻAbd al-Karīm ibn ʻAbd al-Nabī ibn Taqī al-Shīrāzī.|Brockelmann, GAL, S II, 573 (no. 4).|Two vols., originally belonging to different sets, containing the complete Kitāb al-Samāʼ wa-al-ʻālam (the 14th part of the work).|Incip. (v. 1): ... الحمد لله خالق الارضىن والسموات|(v. 2): ... ابواب الانسان والروح البدن واجزائه","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962645453506421,Oversize Islamic Manuscripts Garrett no. 2932Yq,https://catalog.princeton.edu/catalog/9962645453506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Biḥār al-anwār,"","","",Q67220,"Manuscripts, Arabic--17th century",Q256;Q2771,Hadith (Shiites)--Texts--Early works to 1800|Shīʿah--Doctrines--Early works to 1800|Chiisme--Doctrines--Ouvrages avant 1800|Hadith (Shiites)|Shīʻah--Doctrines,Q11555;Q3066;Q300|Q39091;Q300|Q39091;Q300|Q11555|Q39091,"Majlisī, Muḥammad Bāqir ibn Muḥammad Taqī, 1627 or 1628-approximately 1699","",Q28037,"","","","","","","","","","","","",ara,Q118,"","","","v. 1: ff. 438. 235 x 178; 175 x 105 mm. 22 lin. 18th cen. v. 2: ff. 368. 298 x 204; 225 x 122 mm. 31 lin. Jumādá II, 1104, Mīrzā ʻAbd al-Karīm ibn ʻAbd al-Nabī ibn Taqī al-Shīrāzī.|Brockelmann, GAL, S II, 573 (no. 4).|Two vols., originally belonging to different sets, containing the complete Kitāb al-Samāʼ wa-al-ʻālam (the 14th part of the work).|Incip. (v. 1): ... الحمد لله خالق الارضىن والسموات|(v. 2): ... ابواب الانسان والروح البدن واجزائه","",2025-01-27 15:16:24 -0500,20240307,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962653193506421,Islamic Manuscripts Garrett no. 431Y,https://catalog.princeton.edu/catalog/9962653193506421,https://figgy.princeton.edu/concern/scanned_resources/379d128b-b766-47b6-ae42-a5abd25ad001/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Takhrīj aḥādīth sharḥ al-Wajīz,"","","","","Manuscripts, Arabic--14th century",Q256;Q295,"Rāfiʻī, ʻAbd al-Karīm ibn Muḥammad, 1162-1226. ʻAzīz ʻalá al-Wajīz|Ghazzālī, 1058-1111. Wajīz fī fiqh madhhab al-Imām al-Shāfiʻī|Islamic law--Early works to 1800|Shafiites--Early works to 1800|Hadith--Criticism, interpretation, etc.--Early works to 1800",||Q3605;Q300|Q11573;Q300|Q3581;Q177;Q300,"Zarkashī, Muḥammad ibn Bahādur, 1344 or 1345-1392","",Q67810,"","","","","","","","","","","","",ara,Q118,"","","","ff. 170. 266 x 175; 183 x 122 mm. 8-26 lin. (written surface and number of lines vary) autogr. musawwadah, 14th cen.|On the traditions in al-Rāfiʻīʼs commentary: ḥājjī Khalīfah, Kashf al-ẓunūn, col. 2003 (VI, 429 Flügel); mutilus (buyūʻ through ṣadaqat al-taṭawwūʻ).|Incip. (as extant): ... الثامن والعشرون حدىث نهى عن بىع المجر ... قلت هو بفتح المىم واسکان الجىم قال الجوهرى المجر ان ىباع الشىء","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657403506421,Islamic Manuscripts Garrett no. 1793Y,https://catalog.princeton.edu/catalog/9962657403506421,https://figgy.princeton.edu/concern/scanned_resources/e51a930d-9a4a-4e2b-8baa-556527253ddc/manifest,"","",1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Rijāl al-Ṣaḥīḥayn,"","","","","Manuscripts, Arabic--12th century",Q256;Q304,Hadith scholars--Biography--Early works to 1800,Q11567;Q3051;Q300,"Ibn al-Qaysarānī, Muḥammad ibn Ṭāhir, 1056-1113","",Q67826,"","","","","","","","","","","","",ara,Q118,"","","","ff. 339, incomplete at end. 185 x 135; 140 x 103 mm. 17 lin. 12th cen.|Brockelmann, GAL, I, 436 (8: no. 5); S I, 603, with title al-Jamʻ bayna kitābay... al-Kalābādhī wa-Abī Bakr al-Iṣbahānī.|Incip.: ... الحمد لله على کل حال ... اما بعد وفقنا الله عز وجل للعمل الصالح","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657443506421,Islamic Manuscripts Garrett no. 1361Y,https://catalog.princeton.edu/catalog/9962657443506421,https://figgy.princeton.edu/concern/scanned_resources/f0d36835-00ea-4715-adfd-76ad7a90e5c4/manifest,"","",1500-1599,1500^1599,16,http://vocab.getty.edu/aat/300404510,false,Tadhkirat al-ṭālib al-muʻallam bi-man yuqālu la-hu mukhaḍram,"","","","","Manuscripts, Arabic--16th century",Q256;Q335,Hadith scholars--Biography--Early works to 1800,Q11567;Q3051;Q300,"Sibṭ ibn al-ʻAjamī, 1352-1438","",Q67827,"","","","","","","","","","","","",ara,Q118,"","","","ff. 20. 186 x 138; 111 x 84 mm. 13 lin. On fol. 20b ijāzah by Muḥammad ibn Ibrāhīm ibn Muḥammad al-Sallāmī for the copyist Badr al-Dīn Abū Muḥammad al-ḥasan ibn Aḥmad al-Suyūfī (?), dat. Rabīʻ I, 966.|ḥājjī Khalīfah, Kashf al-ẓunūn, col. 388; Brockelmann, GAL, S II, 72 (11: no. 4). Title in ms., fol. la: Tadhkiyat al-ṭālib. .|Incip.: ... الحمد لله المتوحد بکبرىائه ... وبعد فهذا کتاب مختصر فىمن هو مخضرم","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657453506421,Islamic Manuscripts Garrett no. 2809Y,https://catalog.princeton.edu/catalog/9962657453506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Taqrīb al-Tahdhīb,"","","",Q67226,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith scholars--Biography--Early works to 1800,Q11567;Q3051;Q300,"Ibn Ḥajar al-ʻAsqalānī, Aḥmad ibn ʻAlī, 1372-1449","",Q12295,"","","","","","","","","","","","",ara,Q118,"","","","ff. 492. 214 x 166; 159 x 100 mm. 19 lin. 18th cen.|Abridgment of his Tahdhīb al-Tahdhīb: Brockelmann, GAL, I, 438 (14: no. 3); S I, 606; Brockelmann, GAL, II, 81 (no. 3); S II, 73.|Incip.: ... الحمد لله الذى رفع بعض خلقه","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657483506421,Islamic Manuscripts Garrett no. 1829Y,https://catalog.princeton.edu/catalog/9962657483506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Iḍāʼat al-badrayn fī tarjamat al-shaykhayn,"","","",Q67227,"Manuscripts, Arabic--18th century",Q256;Q3024,"Muslim ibn al-Ḥajjāj al-Qushayrī, approximately 821-875|Bukhārī, Muḥammad ibn Ismāʻīl, 810-870|Hadith scholars--Biography--Early works to 1800",Q64117|Q64115|Q11567;Q3051;Q300,"ʻAjlūnī, Ismāʻīl ibn Muḥammad, 1676 or 1677-1748 or 1749","",Q63935,"","","","","","","","","","","","",ara,Q118,"","","","ff. 26. 200 x 131; 145 x 65 mm. 25 lin. Muḥarram 1158.|Biographies of Bukhārī and Muslim: Baghdādī, Īḍāḥ al-maknūn, I, 94.|Incip.: ... الحمد لله الاول بلا ابتداء والآخر","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657503506421,Islamic Manuscripts Garrett no. 960Y,https://catalog.princeton.edu/catalog/9962657503506421,https://figgy.princeton.edu/concern/scanned_resources/eef08c46-2b0c-4e81-9038-adee747c0054/manifest,"","",1100-1199,1100^1199,12,http://vocab.getty.edu/aat/300404504,false,Kitāb fī asāmī al-ruwāt,"","","","","Manuscripts, Arabic--12th century",Q256;Q304,Hadith scholars--Biography--Early works to 1800,Q11567;Q3051;Q300,"","","","","","","","","","","","","","","",ara,Q118,"","","",ff. 33. 155 x 105; 140 x 75 mm. 19 lin. 12th/13th cen.|Fragment of a dictionary of traditionists.|Incip. (as extant): ... عبد الرحمن بن شماسة المصرى المهرى عن عمرو بن العاص في الاىمان وعقبة بن عامر في النکاح والجهاد|On last fol. begins a new chapter: ذکر من ىعرف بکنىته ولا موقف على اسمه|The first entry in this chapter is أبو امامة بن ثعلبة الحارثى الانصارى,"",2025-01-27 15:16:24 -0500,20200927,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657513506421,Islamic Manuscripts Garrett no. 3116Y,https://catalog.princeton.edu/catalog/9962657513506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Asāmī al-ruwāt,"","","","","Manuscripts, Arabic--19th century",Q256;Q3538,Hadith scholars--Biography,Q11567;Q3051,"","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 25. 215 x 152; 158 x 80 mm. 19 lin. Rajab 1226.|Anon., based on al-Kirmānīʼs Kawākib al-darārī.|Incip.: ... الحمد لله الذى عرفنا الاحادىث النبوة ... وبعد فان علم الحدىث بعد القرآن","",2025-01-27 15:16:24 -0500,20200927,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657523506421,Islamic Manuscripts Garrett no. 3766Y,https://catalog.princeton.edu/catalog/9962657523506421,"","","",1600-1699,1600^1699,17,http://vocab.getty.edu/aat/300404511,false,Naqd al-rijāl,"","","","","Manuscripts, Arabic--17th century",Q256;Q2771,Hadith scholars--Biography--Early works to 1800|Shiites--Biography--Early works to 1800,Q11567;Q3051;Q300|Q39087;Q3051;Q300,"Tafrīshī, Muṣṭafá ibn al-Ḥusayn, active 17th century","",Q67828,"","","","","","","","","","","","",ara,Q118,"","","","ff. 355. 253 x 133; 170 x 75 mm. 19 lin. Ramaḍān 1064, Muḥammad Riḍā ibn Muḥammad Ṣādiq ibn Majlisī.|Brockelmann, GAL, II, 541 (4); S II, 572.|Incip.: ... الحمد لله خالق اللىل والنهار","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657533506421,Islamic Manuscripts Garrett no. 777Y,https://catalog.princeton.edu/catalog/9962657533506421,https://figgy.princeton.edu/concern/scanned_resources/b4c2b82a-4067-429f-9976-5e31340698db/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Talkhīṣ al-maqāl fī taḥqīq aḥwāl al-rijāl,"","","","","Manuscripts, Arabic--18th century",Q256;Q3024,Shiites--Biography--Early works to 1800|Hadith (Shiites)--Authorities--Early works to 1800,Q39087;Q3051;Q300|Q11555;Q11526;Q300,"Astarābādhī, Muḥammad ibn ʻAlī, -1618 or 1619","",Q67768,"","","","","","","","","","","","",ara,Q118,"","","","ff. 284. 240 x 153; 180 x 85 mm. 20 lin. Muḥarram 1125, Mīrzā Muḥammad ibn Ismāʻīl al-Ḥusaynī al-Ṭālaqānī.|Brockelmann, GAL, II, 504 (3: no. 2); S II, 520.|Incip.: ... الحمد لله وسلام ... اما بعد فهذا کتاب تلخىص المقال","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962657993506421,Islamic Manuscripts Garrett no. 3528Y,https://catalog.princeton.edu/catalog/9962657993506421,https://figgy.princeton.edu/concern/scanned_resources/4fddb68b-3edc-4848-89f5-4a37ac857424/manifest,"","",1200-1299,1200^1299,13,http://vocab.getty.edu/aat/300404505,false,Iqtidāʼ al-ʻilm al-ʻamal,"","","",Q67910,"Manuscripts, Arabic--13th century",Q256;Q245,"Hadith--Criticism, interpretation, etc.--Early works to 1800",Q3581;Q177;Q300,"Khaṭīb al-Baghdādī, Abū Bakr Aḥmad ibn ʻAlī, 1002-1071","",Q67829,"","","","","","","","","","","","",ara,Q118,"","","","ff. 12. 191 x 134; 165 x 108 mm. 27 lin. 13th cen. On the margin of foI. 8a, samāʻ dat. Ruṣāfah, Rabīʻ I, 644; on fol. 9a samāʻ of Muḥammad ibn Muḥammad ibn Muḥammad ibn al-ʻArabī al-ḥātimī al-Ṭāʼī who read the book with ʻAlī ibn ʻAbd al-Wāḥid ibn al-Maqdisī in Jumādá II, 678.|Fragment: on fol. 3a begins a new chapter: ...باب في التغلىظ على من ترك العمل بالعلم the ms. breaks off in the chapter في ان الاعمال هي الزاد والزخىرة النافعة ىوم المعاد|Two mss. of the work are found in the Ẓāhirīyah, Damascus--cf. Yūsuf al-ʻIshsh, al-Khaṭīb al-Baghdādī... Damascus, 1945, p. 124 sq.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962658573506421,Islamic Manuscripts Garrett no. 3815Y,https://catalog.princeton.edu/catalog/9962658573506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Riyāḍ al-jannah fī āthār ahl al-sunnah,"","","",Q11842,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Authorities--Early works to 1800,Q11526;Q300,"Ibn Faqīh Fuṣṣah, ʻAbd al-Bāqī ibn ʻAbd al-Bāqī, 1596 or 1597-1660 or 1661","",Q67830,"","","","","","","","","","","","",ara,Q118,"","","","ff. 67. 211 x 150; 150 x 85 mm. 25 lin. 18th cen.-with autogr. ijāzahs by the authorʼs son Abū al-Mawāhib (dat. 17 Rajab 1120) and by ʻAbd al-Ghanī al-Nābulusī.|Thabat, written at the request of Ibrāhīm ibn Ḥasan al-Kūrānī in 1064 H.: Brockelmann, GAL, S II, 448 (4a).|Incip.: ... الحمد لله حمدا ىلىق بذاته المقدسة","",2025-01-27 15:16:24 -0500,20230207,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962658603506421,Islamic Manuscripts Garrett no. 993Y,https://catalog.princeton.edu/catalog/9962658603506421,https://figgy.princeton.edu/concern/scanned_resources/e3dfc03c-7649-479c-8f95-3f2164f1036e/manifest,"","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Riyāḍ al-jannah fī āthār ahl al-sunnah,"","","",Q11842,"Manuscripts, Arabic--19th century",Q256;Q3538,Hadith--Authorities--Early works to 1800,Q11526;Q300,"Ibn Faqīh Fuṣṣah, ʻAbd al-Bāqī ibn ʻAbd al-Bāqī, 1596 or 1597-1660 or 1661","",Q67830,"","","","","","","","","","","","",ara,Q118,"","","","ff. 74. 235 x 152; 148 x 78 mm. 19 lin. 19th cen.|Thabat, written at the request of Ibrāhīm ibn Ḥasan al-Kūrānī in 1064 H.: Brockelmann, GAL, S II, 448 (4a).|Incip.: ... الحمد لله حمدا ىلىق بذاته المقدسة","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962658993506421,Islamic Manuscripts Garrett no. 3761Y,https://catalog.princeton.edu/catalog/9962658993506421,https://figgy.princeton.edu/concern/scanned_resources/51877611-aa93-4351-ae22-33a1aac260e0/manifest,"","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Amālī,"","","",Q54608,"Manuscripts, Arabic--18th century",Q256;Q3024,Hadith--Early works to 1800|Muslim scholars--Certification--History--18th century,Q3581;Q300|Q11224;Q6879;Q3024,"Murtaḍá al-Zabīdī, Muḥammad ibn Muḥammad, 1732 or 1733-1791","",Q12266,"","","","","","","","","","","","",ara,Q118,"","","","ff. 44. 225 x 165; 148 x 100 mm. 21 lin. Muḥarram 1196, Mūsá al-Wakīl al-Damirdāshī; on fol. 2b and 9a autogr. ijāzahs for Ṣāliḥ ibn Muḥammad ibn Yāsīn al-Zajjājī, dat. 1196 and 1197H.|The authorʼs name does not appear in the text, but on fol. 2b ult. he refers to his al-Mirqāt al-ʻAlīyah fī sharḥ al-ḥadīth al-musalsal bi-al-awwalīyah.|Not identical with Berlin 10253 (Brockelmann, GAL, II, 371, no. 6).|Incip.: ... الحمد لله الذي اتصل فضله ... اما بعد فهذه احادىث وآثار واشعار مما املىتها من حفظى ولفظى في زاوىة القطب شمس الدىن ابى محمود الحنفى","",2025-01-27 15:16:24 -0500,20231120,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962668923506421,Islamic Manuscripts Garrett no. 177Y,https://catalog.princeton.edu/catalog/9962668923506421,https://figgy.princeton.edu/concern/scanned_resources/25fddb83-027f-439f-aa1d-2efcb5688cc5/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Tanbīh al-ghāfilīn,"","","",Q40049,"Manuscripts, Arabic--14th century|Criticism, interpretation, etc",Q256;Q295|Q177,"Religious life--Islam--Early works to 1800|Islam--Early works to 1800|Hadith--Criticism, interpretation, etc.--Early works to 1800|Islam--Ouvrages avant 1800|Ḥadīth--Critique, interprétation, etc.--Ouvrages avant 1800|Hadith|Islam|Religious life--Islam",Q3634;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3581|Q3549|Q3634,"Abū al-Layth al-Samarqandī, Naṣr ibn Muḥammad, -983?","","","","","","","","","","","","","","",ara,Q118,"","","","acephalous ff. 118. 242 x 185; 203 x 135 mm. 21 lin. Dhū al-ḥijjah 716, Muḥammad ibn ʻAbd al-Razzāq ibn Khālid al-Maqdisī.|Brockelmann, GAL, I, 211 (no. 9); S I, 348.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962668933506421,Islamic Manuscripts Garrett no. 5232Y,https://catalog.princeton.edu/catalog/9962668933506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Tanbīh al-ghāfilīn,"","","",Q40049,"Manuscripts, Arabic--18th century|Criticism, interpretation, etc",Q256;Q3024|Q177,"Religious life--Islam--Early works to 1800|Islam--Early works to 1800|Hadith--Criticism, interpretation, etc.--Early works to 1800|Islam--Ouvrages avant 1800|Ḥadīth--Critique, interprétation, etc.--Ouvrages avant 1800|Hadith|Islam|Religious life--Islam",Q3634;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3581|Q3549|Q3634,"Abū al-Layth al-Samarqandī, Naṣr ibn Muḥammad, -983?","","","","","","","","","","","","","","",ara,Q118,"","","","Incip.: ... الحمد لله الذى هدانا لکتابه|ff. 335. 210 x 150; 150 x 62 mm. 21 lin. 1117 H.|Brockelmann, GAL, I, 211 (no. 9); S I, 348.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962668943506421,Oversize Islamic Manuscripts Garrett no. 5810Yq,https://catalog.princeton.edu/catalog/9962668943506421,"","","",1700-1799,1700^1799,18,http://vocab.getty.edu/aat/300404512,false,Tanbīh al-ghāfilīn,"","","",Q40049,"Manuscripts, Arabic--18th century|Criticism, interpretation, etc",Q256;Q3024|Q177,"Religious life--Islam--Early works to 1800|Islam--Early works to 1800|Hadith--Criticism, interpretation, etc.--Early works to 1800|Islam--Ouvrages avant 1800|Ḥadīth--Critique, interprétation, etc.--Ouvrages avant 1800|Hadith|Islam|Religious life--Islam",Q3634;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3581|Q3549|Q3634,"Abū al-Layth al-Samarqandī, Naṣr ibn Muḥammad, -983?","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 225. 285 x 194; 210 x 125 mm. 21 lin. 1154 H.|Brockelmann, GAL, I, 211 (no. 9); S I, 348.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962668953506421,Islamic Manuscripts Garrett no. 5714Y,https://catalog.princeton.edu/catalog/9962668953506421,"","","",1800-1899,1800^1899,19,http://vocab.getty.edu/aat/300404513,false,Tanbīh al-ghāfilīn,"","","",Q40049,"Manuscripts, Arabic--19th century|Criticism, interpretation, etc",Q256;Q3538|Q177,"Religious life--Islam--Early works to 1800|Islam--Early works to 1800|Hadith--Criticism, interpretation, etc.--Early works to 1800|Islam--Ouvrages avant 1800|Ḥadīth--Critique, interprétation, etc.--Ouvrages avant 1800|Hadith|Islam|Religious life--Islam",Q3634;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3549;Q300|Q3581;Q177;Q300|Q3581|Q3549|Q3634,"Abū al-Layth al-Samarqandī, Naṣr ibn Muḥammad, -983?","","","","","","","","","","","","","","",ara,Q118,"","","","ff. 144. 220 x 170; 167 x 118 mm. 25 lin. Shawwāl 1225; on fol. 1a signature of Imām Shāmil.|Brockelmann, GAL, I, 211 (no. 9); S I, 348.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
,"","",marc-xml,"",Q12264,Princeton University,9962669093506421,Islamic Manuscripts Garrett no. 912Y,https://catalog.princeton.edu/catalog/9962669093506421,https://figgy.princeton.edu/concern/scanned_resources/5e38296e-74a8-49c4-b400-ddee4a11f3bd/manifest,"","",1300-1399,1300^1399,14,http://vocab.getty.edu/aat/300404506,false,Adʻiyat al-mustaghīthīn bi-Allāh ʻazza wa-jalla ʻinda al-muhimmāt wa-al-ḥājāt wa-al mutaḍarriʻīn ilayhi subḥānahu bi-al-raghabāt wa-al-daʻawāt wa-mā yassara Allāh lahum min al-ijābāt wa-al-karāmāt,"","","","","Manuscripts, Arabic--14th century",Q256;Q295,Hadith--Authorities--Early works to 1800|God (Islam)--Mercy--Early works to 1800|Ḥadīth--Autorités--Ouvrages avant 1800|Dieu (Islam)--Miséricorde--Ouvrages avant 1800|God (Islam)--Mercy|Hadith--Authorities,Q11526;Q300|Q64211;Q300|Q11526;Q300|Q64211;Q300|Q64211|Q11526,"Ibn Bashkuwāl, Khalaf ibn ʻAbd al-Malik, 1101-1183","",Q40929,"","","","","","","","","","","","",ara,Q118,"","","","ff. 86. 182 x 130; 125 x 85 mm. 15 lin. 732 H. [?].|Brockelmann, GAL, S I, 580 (8, 4: Kitāb al-mustaghīthīn).|The ms. is divided into 4 juzʼ each with special title page and title in the form given above; title page of the first juzʻ and the commencement of the text are missing.|Incip. (as extant): ... قال ما ترىد الى دمى شأنك بالمال قال اما المال فلست ارىد|These words agree with ms. Garrett 1893, fol. 2a, lin. 13.","",2025-01-27 15:16:24 -0500,20221216,20241216-princeton-marcxml-hadith.xml
